UNDIRECTED	coref
cat=NOTEXIST,EXIST:exists
219417	paperref:120419	paperref:122367	|	exists=NOTEXIST:P=1.0,0.0
232390	paperref:124127	paperref:120999	|	exists=NOTEXIST:P=1.0,0.0
230359	paperref:124595	paperref:121815	|
209251	paperref:122514	paperref:120710	|	exists=NOTEXIST:P=1.0,0.0
227399	paperref:120751	paperref:120455	|	exists=NOTEXIST:P=1.0,0.0
207382	paperref:123334	paperref:120479	|	exists=NOTEXIST:P=1.0,0.0
235124	paperref:123660	paperref:120396	|
233374	paperref:120195	paperref:120192	|	exists=EXIST:P=0.0,1.0
218215	paperref:125413	paperref:125417	|	exists=EXIST:P=0.0,1.0
204785	paperref:124930	paperref:123114	|	exists=NOTEXIST:P=1.0,0.0
220283	paperref:125416	paperref:120422	|	exists=NOTEXIST:P=1.0,0.0
216792	paperref:120308	paperref:120410	|	exists=NOTEXIST:P=1.0,0.0
236226	paperref:120736	paperref:120740	|	exists=EXIST:P=0.0,1.0
215201	paperref:120042	paperref:123263	|
210078	paperref:121726	paperref:121731	|
224621	paperref:123585	paperref:125091	|	exists=NOTEXIST:P=1.0,0.0
222944	paperref:120420	paperref:123682	|	exists=NOTEXIST:P=1.0,0.0
225760	paperref:121063	paperref:122918	|	exists=NOTEXIST:P=1.0,0.0
232711	paperref:124505	paperref:120442	|
210630	paperref:121730	paperref:121729	|	exists=EXIST:P=0.0,1.0
211394	paperref:121215	paperref:124608	|
210311	paperref:121443	paperref:123685	|
237020	paperref:121355	paperref:123058	|	exists=NOTEXIST:P=1.0,0.0
202622	paperref:123256	paperref:120276	|	exists=NOTEXIST:P=1.0,0.0
238244	paperref:120713	paperref:122583	|	exists=NOTEXIST:P=1.0,0.0
227499	paperref:121110	paperref:125034	|	exists=NOTEXIST:P=1.0,0.0
222781	paperref:123794	paperref:124893	|	exists=NOTEXIST:P=1.0,0.0
205828	paperref:125431	paperref:122181	|	exists=NOTEXIST:P=1.0,0.0
220970	paperref:123383	paperref:123386	|
201612	paperref:119881	paperref:124056	|
230568	paperref:121817	paperref:121751	|
226506	paperref:123430	paperref:120454	|
205382	paperref:120266	paperref:123428	|	exists=NOTEXIST:P=1.0,0.0
235622	paperref:121565	paperref:120456	|
236715	paperref:121342	paperref:125033	|	exists=NOTEXIST:P=1.0,0.0
206206	paperref:124066	paperref:123232	|	exists=NOTEXIST:P=1.0,0.0
211246	paperref:121212	paperref:120944	|
234491	paperref:121833	paperref:124607	|
227886	paperref:124516	paperref:124466	|	exists=NOTEXIST:P=1.0,0.0
204872	paperref:122918	paperref:123768	|
221221	paperref:124695	paperref:123477	|
202900	paperref:122127	paperref:124286	|	exists=NOTEXIST:P=1.0,0.0
218874	paperref:120629	paperref:121480	|
233874	paperref:124638	paperref:120014	|	exists=NOTEXIST:P=1.0,0.0
222076	paperref:123231	paperref:124604	|	exists=NOTEXIST:P=1.0,0.0
234202	paperref:120016	paperref:120442	|	exists=NOTEXIST:P=1.0,0.0
238409	paperref:121750	paperref:122916	|	exists=NOTEXIST:P=1.0,0.0
216598	paperref:123227	paperref:123231	|
227227	paperref:121567	paperref:121566	|	exists=EXIST:P=0.0,1.0
202061	paperref:121687	paperref:123032	|
233281	paperref:120949	paperref:124346	|	exists=NOTEXIST:P=1.0,0.0
223185	paperref:120565	paperref:124931	|
220074	paperref:123787	paperref:124447	|	exists=NOTEXIST:P=1.0,0.0
225347	paperref:120634	paperref:121534	|	exists=NOTEXIST:P=1.0,0.0
214553	paperref:120359	paperref:120944	|	exists=NOTEXIST:P=1.0,0.0
231884	paperref:120949	paperref:122496	|
202684	paperref:121430	paperref:124106	|	exists=NOTEXIST:P=1.0,0.0
231580	paperref:122498	paperref:124595	|	exists=NOTEXIST:P=1.0,0.0
208076	paperref:125202	paperref:119916	|
233534	paperref:124610	paperref:120456	|	exists=NOTEXIST:P=1.0,0.0
214867	paperref:125067	paperref:125066	|	exists=EXIST:P=0.0,1.0
213793	paperref:120308	paperref:124053	|	exists=NOTEXIST:P=1.0,0.0
227050	paperref:120868	paperref:123668	|	exists=NOTEXIST:P=1.0,0.0
229352	paperref:121109	paperref:120646	|	exists=NOTEXIST:P=1.0,0.0
221109	paperref:121286	paperref:122629	|	exists=NOTEXIST:P=1.0,0.0
234934	paperref:123663	paperref:121350	|	exists=NOTEXIST:P=1.0,0.0
236158	paperref:124791	paperref:123644	|	exists=NOTEXIST:P=1.0,0.0
228542	paperref:122080	paperref:123662	|	exists=NOTEXIST:P=1.0,0.0
230145	paperref:120114	paperref:125180	|
207170	paperref:125266	paperref:121216	|	exists=NOTEXIST:P=1.0,0.0
204031	paperref:124071	paperref:123688	|	exists=NOTEXIST:P=1.0,0.0
207148	paperref:124351	paperref:121216	|	exists=NOTEXIST:P=1.0,0.0
201651	paperref:119881	paperref:123710	|
201135	paperref:123661	paperref:120255	|	exists=NOTEXIST:P=1.0,0.0
205221	paperref:122917	paperref:122192	|
206416	paperref:124064	paperref:124065	|
217782	paperref:122109	paperref:123970	|
205700	paperref:124068	paperref:122822	|	exists=NOTEXIST:P=1.0,0.0
227205	paperref:121567	paperref:120753	|	exists=NOTEXIST:P=1.0,0.0
223324	paperref:123684	paperref:123059	|	exists=NOTEXIST:P=1.0,0.0
209028	paperref:119894	paperref:123657	|	exists=NOTEXIST:P=1.0,0.0
212220	paperref:120360	paperref:124058	|	exists=NOTEXIST:P=1.0,0.0
205635	paperref:120978	paperref:122740	|	exists=NOTEXIST:P=1.0,0.0
218981	paperref:123228	paperref:120406	|	exists=NOTEXIST:P=1.0,0.0
207788	paperref:121381	paperref:121378	|	exists=EXIST:P=0.0,1.0
217004	paperref:123680	paperref:120412	|	exists=NOTEXIST:P=1.0,0.0
206265	paperref:124066	paperref:124604	|	exists=NOTEXIST:P=1.0,0.0
227421	paperref:120751	paperref:124349	|
219141	paperref:121280	paperref:120138	|
228911	paperref:123654	paperref:123656	|
217663	paperref:120242	paperref:120415	|	exists=NOTEXIST:P=1.0,0.0
219949	paperref:123715	paperref:125081	|	exists=NOTEXIST:P=1.0,0.0
211889	paperref:120614	paperref:120617	|
228081	paperref:120919	paperref:120920	|	exists=EXIST:P=0.0,1.0
228068	paperref:121114	paperref:120999	|	exists=NOTEXIST:P=1.0,0.0
205128	paperref:122192	paperref:120871	|	exists=NOTEXIST:P=1.0,0.0
201891	paperref:123309	paperref:123913	|	exists=NOTEXIST:P=1.0,0.0
218696	paperref:124349	paperref:123708	|	exists=NOTEXIST:P=1.0,0.0
235905	paperref:120462	paperref:120464	|
228205	paperref:121325	paperref:125457	|
202042	paperref:120144	paperref:119883	|	exists=NOTEXIST:P=1.0,0.0
221067	paperref:120116	paperref:121675	|	exists=NOTEXIST:P=1.0,0.0
215737	paperref:125418	paperref:120418	|	exists=NOTEXIST:P=1.0,0.0
213726	paperref:124346	paperref:124053	|
216405	paperref:123233	paperref:123054	|	exists=NOTEXIST:P=1.0,0.0
208550	paperref:120264	paperref:124594	|	exists=NOTEXIST:P=1.0,0.0
210346	paperref:121443	paperref:122369	|	exists=NOTEXIST:P=1.0,0.0
201694	paperref:119881	paperref:123714	|	exists=NOTEXIST:P=1.0,0.0
215607	paperref:121562	paperref:120356	|	exists=NOTEXIST:P=1.0,0.0
209143	paperref:120465	paperref:120266	|	exists=NOTEXIST:P=1.0,0.0
202116	paperref:120420	paperref:123032	|	exists=NOTEXIST:P=1.0,0.0
212542	paperref:123120	paperref:121086	|	exists=NOTEXIST:P=1.0,0.0
228020	paperref:119864	paperref:119865	|	exists=EXIST:P=0.0,1.0
228783	paperref:123717	paperref:120463	|	exists=NOTEXIST:P=1.0,0.0
220749	paperref:123913	paperref:124615	|	exists=NOTEXIST:P=1.0,0.0
218550	paperref:124505	paperref:120417	|	exists=NOTEXIST:P=1.0,0.0
222771	paperref:119945	paperref:122642	|	exists=NOTEXIST:P=1.0,0.0
234898	paperref:123112	paperref:123478	|	exists=NOTEXIST:P=1.0,0.0
206591	paperref:123311	paperref:123647	|	exists=NOTEXIST:P=1.0,0.0
221099	paperref:121286	paperref:120031	|	exists=NOTEXIST:P=1.0,0.0
229798	paperref:125253	paperref:125011	|	exists=NOTEXIST:P=1.0,0.0
222874	paperref:121944	paperref:123682	|	exists=NOTEXIST:P=1.0,0.0
212264	paperref:122332	paperref:122181	|	exists=NOTEXIST:P=1.0,0.0
224134	paperref:123669	paperref:123688	|	exists=NOTEXIST:P=1.0,0.0
208568	paperref:125288	paperref:125284	|	exists=EXIST:P=0.0,1.0
226061	paperref:123390	paperref:123058	|	exists=NOTEXIST:P=1.0,0.0
225874	paperref:124504	paperref:121064	|
220391	paperref:123914	paperref:124615	|	exists=NOTEXIST:P=1.0,0.0
206049	paperref:124067	paperref:121519	|	exists=NOTEXIST:P=1.0,0.0
235812	paperref:123519	paperref:123522	|	exists=EXIST:P=0.0,1.0
208933	paperref:123717	paperref:120361	|	exists=NOTEXIST:P=1.0,0.0
213337	paperref:123657	paperref:123982	|	exists=NOTEXIST:P=1.0,0.0
225746	paperref:123054	paperref:121063	|
216053	paperref:125296	paperref:121280	|	exists=NOTEXIST:P=1.0,0.0
211030	paperref:120454	paperref:121213	|	exists=NOTEXIST:P=1.0,0.0
223913	paperref:121715	paperref:124466	|
208814	paperref:120265	paperref:123710	|	exists=NOTEXIST:P=1.0,0.0
214859	paperref:121752	paperref:121146	|	exists=NOTEXIST:P=1.0,0.0
232357	paperref:122078	paperref:120999	|	exists=NOTEXIST:P=1.0,0.0
218077	paperref:123709	paperref:124346	|	exists=NOTEXIST:P=1.0,0.0
231850	paperref:123938	paperref:123935	|
229118	paperref:124350	paperref:122496	|	exists=NOTEXIST:P=1.0,0.0
234294	paperref:123113	paperref:121472	|	exists=NOTEXIST:P=1.0,0.0
212148	paperref:120360	paperref:124815	|
208750	paperref:121515	paperref:123649	|	exists=NOTEXIST:P=1.0,0.0
229660	paperref:124563	paperref:124571	|	exists=EXIST:P=0.0,1.0
205934	paperref:123429	paperref:122497	|
217811	paperref:122109	paperref:122366	|	exists=NOTEXIST:P=1.0,0.0
227958	paperref:122017	paperref:120860	|	exists=NOTEXIST:P=1.0,0.0
204710	paperref:121524	paperref:122254	|
230364	paperref:120731	paperref:121815	|	exists=NOTEXIST:P=1.0,0.0
226866	paperref:120241	paperref:121412	|	exists=NOTEXIST:P=1.0,0.0
219282	paperref:120418	paperref:123055	|	exists=NOTEXIST:P=1.0,0.0
233253	paperref:124615	paperref:124608	|
219885	paperref:121938	paperref:121944	|	exists=EXIST:P=0.0,1.0
231181	paperref:124613	paperref:123711	|	exists=NOTEXIST:P=1.0,0.0
218962	paperref:123228	paperref:123687	|	exists=NOTEXIST:P=1.0,0.0
233108	paperref:120767	paperref:122370	|	exists=NOTEXIST:P=1.0,0.0
232506	paperref:120805	paperref:122488	|	exists=NOTEXIST:P=1.0,0.0
201986	paperref:125063	paperref:125059	|	exists=EXIST:P=0.0,1.0
211450	paperref:121215	paperref:122496	|	exists=NOTEXIST:P=1.0,0.0
203279	paperref:123142	paperref:122366	|	exists=NOTEXIST:P=1.0,0.0
235873	paperref:121768	paperref:121770	|	exists=EXIST:P=0.0,1.0
207133	paperref:123914	paperref:121216	|	exists=NOTEXIST:P=1.0,0.0
228347	paperref:124099	paperref:123189	|	exists=NOTEXIST:P=1.0,0.0
203047	paperref:123141	paperref:123053	|
231187	paperref:123711	paperref:120947	|
233964	paperref:120097	paperref:121764	|	exists=NOTEXIST:P=1.0,0.0
212759	paperref:124613	paperref:124054	|	exists=NOTEXIST:P=1.0,0.0
215280	paperref:120752	paperref:123308	|
229805	paperref:125011	paperref:120114	|	exists=NOTEXIST:P=1.0,0.0
209622	paperref:120267	paperref:123913	|	exists=NOTEXIST:P=1.0,0.0
205684	paperref:124068	paperref:120568	|	exists=NOTEXIST:P=1.0,0.0
218880	paperref:120629	paperref:120710	|
216718	paperref:120410	paperref:120871	|	exists=NOTEXIST:P=1.0,0.0
204128	paperref:123145	paperref:120415	|	exists=NOTEXIST:P=1.0,0.0
204599	paperref:122194	paperref:120479	|	exists=NOTEXIST:P=1.0,0.0
215342	paperref:123234	paperref:120411	|	exists=NOTEXIST:P=1.0,0.0
230500	paperref:123640	paperref:123654	|	exists=EXIST:P=0.0,1.0
221511	paperref:120869	paperref:124693	|	exists=NOTEXIST:P=1.0,0.0
208420	paperref:120362	paperref:124346	|
207949	paperref:124178	paperref:124366	|
219817	paperref:120567	paperref:122105	|	exists=NOTEXIST:P=1.0,0.0
213771	paperref:121562	paperref:124053	|
220883	paperref:122426	paperref:121284	|	exists=NOTEXIST:P=1.0,0.0
218641	paperref:120417	paperref:120422	|
209000	paperref:123430	paperref:120361	|	exists=NOTEXIST:P=1.0,0.0
232582	paperref:124504	paperref:120308	|
224878	paperref:122015	paperref:120407	|	exists=NOTEXIST:P=1.0,0.0
204772	paperref:124930	paperref:123669	|	exists=NOTEXIST:P=1.0,0.0
237423	paperref:120454	paperref:122501	|
216785	paperref:120410	paperref:125378	|	exists=NOTEXIST:P=1.0,0.0
201773	paperref:125204	paperref:125203	|	exists=EXIST:P=0.0,1.0
216653	paperref:123675	paperref:122488	|	exists=NOTEXIST:P=1.0,0.0
219950	paperref:125081	paperref:120459	|	exists=NOTEXIST:P=1.0,0.0
215936	paperref:124595	paperref:120355	|	exists=NOTEXIST:P=1.0,0.0
221001	paperref:119946	paperref:124757	|	exists=NOTEXIST:P=1.0,0.0
226738	paperref:123432	paperref:122497	|	exists=NOTEXIST:P=1.0,0.0
220150	paperref:122122	paperref:124820	|	exists=NOTEXIST:P=1.0,0.0
202907	paperref:124286	paperref:124790	|	exists=NOTEXIST:P=1.0,0.0
226679	paperref:120465	paperref:123432	|
221498	paperref:124753	paperref:122164	|	exists=NOTEXIST:P=1.0,0.0
227920	paperref:124615	paperref:120863	|	exists=NOTEXIST:P=1.0,0.0
206859	paperref:123312	paperref:123310	|	exists=EXIST:P=0.0,1.0
232043	paperref:123715	paperref:123714	|
234230	paperref:124407	paperref:123646	|	exists=NOTEXIST:P=1.0,0.0
220642	paperref:120982	paperref:120983	|	exists=EXIST:P=0.0,1.0
231527	paperref:123712	paperref:122501	|	exists=NOTEXIST:P=1.0,0.0
209900	paperref:119888	paperref:119892	|	exists=EXIST:P=0.0,1.0
235281	paperref:124595	paperref:123722	|	exists=NOTEXIST:P=1.0,0.0
230242	paperref:123653	paperref:121346	|	exists=NOTEXIST:P=1.0,0.0
216694	paperref:123683	paperref:120410	|
222170	paperref:123051	paperref:123230	|	exists=NOTEXIST:P=1.0,0.0
223640	paperref:120423	paperref:120563	|	exists=NOTEXIST:P=1.0,0.0
208752	paperref:121511	paperref:121515	|	exists=EXIST:P=0.0,1.0
214952	paperref:123306	paperref:121564	|	exists=NOTEXIST:P=1.0,0.0
219045	paperref:120939	paperref:121729	|	exists=NOTEXIST:P=1.0,0.0
232795	paperref:124963	paperref:120308	|
231156	paperref:120221	paperref:120224	|	exists=EXIST:P=0.0,1.0
228741	paperref:121038	paperref:123136	|
220434	paperref:123914	paperref:123654	|	exists=NOTEXIST:P=1.0,0.0
216016	paperref:120355	paperref:123722	|	exists=NOTEXIST:P=1.0,0.0
222810	paperref:123210	paperref:123649	|	exists=NOTEXIST:P=1.0,0.0
215593	paperref:123653	paperref:120356	|
205170	paperref:122192	paperref:121063	|	exists=NOTEXIST:P=1.0,0.0
219509	paperref:122106	paperref:125415	|
222227	paperref:120984	paperref:122949	|	exists=NOTEXIST:P=1.0,0.0
222723	paperref:123683	paperref:121412	|	exists=NOTEXIST:P=1.0,0.0
208779	paperref:120265	paperref:120363	|
211677	paperref:124355	paperref:121214	|	exists=NOTEXIST:P=1.0,0.0
223589	paperref:123059	paperref:123687	|	exists=NOTEXIST:P=1.0,0.0
220336	paperref:122103	paperref:124604	|
201293	paperref:123037	paperref:121925	|	exists=NOTEXIST:P=1.0,0.0
223661	paperref:120563	paperref:120407	|	exists=NOTEXIST:P=1.0,0.0
229708	paperref:121992	paperref:121691	|	exists=NOTEXIST:P=1.0,0.0
209144	paperref:123653	paperref:120266	|	exists=NOTEXIST:P=1.0,0.0
227120	paperref:120869	paperref:120866	|	exists=EXIST:P=0.0,1.0
208728	paperref:123658	paperref:121515	|	exists=NOTEXIST:P=1.0,0.0
213174	paperref:123905	paperref:120899	|	exists=NOTEXIST:P=1.0,0.0
232727	paperref:123729	paperref:123730	|
226872	paperref:123058	paperref:121412	|	exists=NOTEXIST:P=1.0,0.0
230676	paperref:123655	paperref:124617	|	exists=NOTEXIST:P=1.0,0.0
214183	paperref:120646	paperref:121434	|	exists=NOTEXIST:P=1.0,0.0
213639	paperref:121302	paperref:121298	|	exists=EXIST:P=0.0,1.0
224436	paperref:125090	paperref:123652	|	exists=NOTEXIST:P=1.0,0.0
220095	paperref:122104	paperref:121061	|	exists=NOTEXIST:P=1.0,0.0
206374	paperref:124065	paperref:123648	|	exists=NOTEXIST:P=1.0,0.0
202247	paperref:123694	paperref:125006	|
226660	paperref:120335	paperref:120871	|
230003	paperref:124982	paperref:123652	|
206552	paperref:124595	paperref:123311	|	exists=NOTEXIST:P=1.0,0.0
204117	paperref:123145	paperref:120411	|	exists=NOTEXIST:P=1.0,0.0
232719	paperref:124505	paperref:120999	|	exists=NOTEXIST:P=1.0,0.0
208091	paperref:125202	paperref:123412	|	exists=NOTEXIST:P=1.0,0.0
202735	paperref:125290	paperref:124394	|
218438	paperref:123229	paperref:123584	|	exists=NOTEXIST:P=1.0,0.0
216432	paperref:123233	paperref:120308	|
209365	paperref:121519	paperref:120941	|	exists=NOTEXIST:P=1.0,0.0
220413	paperref:123914	paperref:123657	|	exists=NOTEXIST:P=1.0,0.0
213770	paperref:123303	paperref:124053	|
224856	paperref:120637	paperref:120138	|	exists=NOTEXIST:P=1.0,0.0
236546	paperref:122364	paperref:121838	|	exists=NOTEXIST:P=1.0,0.0
234222	paperref:124407	paperref:123643	|	exists=NOTEXIST:P=1.0,0.0
203500	paperref:121300	paperref:123209	|	exists=NOTEXIST:P=1.0,0.0
204865	paperref:120316	paperref:123418	|	exists=NOTEXIST:P=1.0,0.0
227152	paperref:120441	paperref:121343	|	exists=NOTEXIST:P=1.0,0.0
229414	paperref:123719	paperref:120465	|
213438	paperref:123647	paperref:120466	|
206113	paperref:124067	paperref:124066	|
227717	paperref:121030	paperref:120730	|	exists=NOTEXIST:P=1.0,0.0
233181	paperref:121139	paperref:120768	|	exists=NOTEXIST:P=1.0,0.0
208049	paperref:120584	paperref:124701	|	exists=NOTEXIST:P=1.0,0.0
219156	paperref:121280	paperref:125235	|	exists=NOTEXIST:P=1.0,0.0
226145	paperref:120338	paperref:123669	|	exists=NOTEXIST:P=1.0,0.0
205957	paperref:121565	paperref:123429	|	exists=NOTEXIST:P=1.0,0.0
238203	paperref:123640	paperref:120396	|	exists=NOTEXIST:P=1.0,0.0
214568	paperref:121436	paperref:125451	|
203446	paperref:124073	paperref:123659	|	exists=NOTEXIST:P=1.0,0.0
226859	paperref:120423	paperref:121412	|	exists=NOTEXIST:P=1.0,0.0
213828	paperref:120016	paperref:121297	|	exists=NOTEXIST:P=1.0,0.0
211568	paperref:123154	paperref:125456	|
237967	paperref:121539	paperref:120938	|	exists=NOTEXIST:P=1.0,0.0
212359	paperref:125446	paperref:120230	|	exists=NOTEXIST:P=1.0,0.0
236957	paperref:120666	paperref:120667	|	exists=EXIST:P=0.0,1.0
228507	paperref:119868	paperref:120170	|
237044	paperref:123634	paperref:123633	|
213411	paperref:123717	paperref:120466	|
208085	paperref:125202	paperref:119915	|	exists=NOTEXIST:P=1.0,0.0
203965	paperref:124071	paperref:123642	|
236116	paperref:120941	paperref:121831	|
205857	paperref:120265	paperref:123429	|	exists=NOTEXIST:P=1.0,0.0
233601	paperref:124611	paperref:122500	|
227268	paperref:123584	paperref:122027	|	exists=NOTEXIST:P=1.0,0.0
232550	paperref:122938	paperref:123061	|
237888	paperref:120710	paperref:122509	|	exists=NOTEXIST:P=1.0,0.0
204290	paperref:122255	paperref:121526	|	exists=NOTEXIST:P=1.0,0.0
204593	paperref:120281	paperref:122194	|	exists=NOTEXIST:P=1.0,0.0
218558	paperref:120870	paperref:120417	|	exists=NOTEXIST:P=1.0,0.0
217627	paperref:120415	paperref:122105	|	exists=NOTEXIST:P=1.0,0.0
228468	paperref:123653	paperref:123649	|	exists=EXIST:P=0.0,1.0
221686	paperref:120119	paperref:125012	|	exists=NOTEXIST:P=1.0,0.0
211861	paperref:123980	paperref:123979	|	exists=EXIST:P=0.0,1.0
202626	paperref:123256	paperref:120277	|	exists=NOTEXIST:P=1.0,0.0
220030	paperref:122436	paperref:119918	|	exists=NOTEXIST:P=1.0,0.0
224593	paperref:125428	paperref:120282	|	exists=NOTEXIST:P=1.0,0.0
227092	paperref:124514	paperref:124516	|	exists=EXIST:P=0.0,1.0
207531	paperref:123308	paperref:123310	|	exists=EXIST:P=0.0,1.0
203766	paperref:123208	paperref:123215	|	exists=EXIST:P=0.0,1.0
225636	paperref:121062	paperref:124594	|	exists=NOTEXIST:P=1.0,0.0
220361	paperref:122103	paperref:123230	|	exists=NOTEXIST:P=1.0,0.0
219122	paperref:123230	paperref:120772	|	exists=NOTEXIST:P=1.0,0.0
212467	paperref:120263	paperref:124610	|	exists=NOTEXIST:P=1.0,0.0
234827	paperref:121139	paperref:120422	|	exists=NOTEXIST:P=1.0,0.0
202421	paperref:124374	paperref:120378	|	exists=NOTEXIST:P=1.0,0.0
211655	paperref:124350	paperref:121214	|	exists=NOTEXIST:P=1.0,0.0
231651	paperref:123651	paperref:123646	|	exists=EXIST:P=0.0,1.0
222786	paperref:123794	paperref:122785	|	exists=NOTEXIST:P=1.0,0.0
213397	paperref:124346	paperref:120466	|	exists=NOTEXIST:P=1.0,0.0
229360	paperref:124566	paperref:124571	|	exists=EXIST:P=0.0,1.0
224032	paperref:121717	paperref:125313	|	exists=NOTEXIST:P=1.0,0.0
231599	paperref:122498	paperref:120947	|	exists=NOTEXIST:P=1.0,0.0
230894	paperref:124355	paperref:123716	|	exists=NOTEXIST:P=1.0,0.0
229815	paperref:125396	paperref:125397	|	exists=EXIST:P=0.0,1.0
226728	paperref:123711	paperref:123432	|	exists=NOTEXIST:P=1.0,0.0
235029	paperref:120998	paperref:121754	|	exists=NOTEXIST:P=1.0,0.0
208379	paperref:120362	paperref:124355	|
227766	paperref:121030	paperref:120396	|	exists=NOTEXIST:P=1.0,0.0
228470	paperref:123647	paperref:123649	|
223649	paperref:123113	paperref:120563	|	exists=NOTEXIST:P=1.0,0.0
229933	paperref:125234	paperref:120640	|	exists=NOTEXIST:P=1.0,0.0
221865	paperref:121402	paperref:120710	|	exists=NOTEXIST:P=1.0,0.0
235304	paperref:122501	paperref:123722	|	exists=NOTEXIST:P=1.0,0.0
232732	paperref:124001	paperref:120801	|	exists=NOTEXIST:P=1.0,0.0
216315	paperref:120354	paperref:124614	|	exists=NOTEXIST:P=1.0,0.0
217381	paperref:121725	paperref:124215	|
221333	paperref:124756	paperref:122159	|
223828	paperref:120564	paperref:120862	|	exists=NOTEXIST:P=1.0,0.0
219450	paperref:120419	paperref:123055	|	exists=NOTEXIST:P=1.0,0.0
235250	paperref:123114	paperref:120710	|	exists=NOTEXIST:P=1.0,0.0
235566	paperref:120420	paperref:122367	|	exists=NOTEXIST:P=1.0,0.0
208134	paperref:120115	paperref:121428	|	exists=NOTEXIST:P=1.0,0.0
