UNDIRECTED	coref
cat=NOTEXIST,EXIST:exists
456938	paperref:359282	paperref:357962	|
451352	paperref:360244	paperref:360245	|
451358	paperref:360399	paperref:360396	|
441024	paperref:361032	paperref:361028	|
467306	paperref:361633	paperref:361889	|
473556	paperref:359409	paperref:360168	|
446900	paperref:358391	paperref:361204	|
446555	paperref:358390	paperref:361623	|
472475	paperref:361663	paperref:363012	|
474964	paperref:363431	paperref:362181	|
453142	paperref:360698	paperref:360096	|
465797	paperref:358913	paperref:360825	|
456700	paperref:363181	paperref:362492	|
459921	paperref:362588	paperref:360341	|
453664	paperref:360805	paperref:358261	|	exists=NOTEXIST:P=1.0,0.0
445491	paperref:358442	paperref:361977	|
466980	paperref:358244	paperref:358338	|
444854	paperref:360808	paperref:360491	|	exists=NOTEXIST:P=1.0,0.0
474597	paperref:359115	paperref:361657	|
461304	paperref:359388	paperref:361451	|
444695	paperref:359541	paperref:359192	|
448329	paperref:358382	paperref:361623	|
466199	paperref:360358	paperref:362439	|
454068	paperref:362379	paperref:362381	|	exists=EXIST:P=0.0,1.0
471867	paperref:358542	paperref:361644	|
458853	paperref:361625	paperref:361278	|
469527	paperref:361451	paperref:358284	|
469185	paperref:360909	paperref:359495	|
449015	paperref:361450	paperref:358388	|
463940	paperref:359099	paperref:361206	|
470328	paperref:362681	paperref:363422	|
464749	paperref:361184	paperref:361288	|	exists=NOTEXIST:P=1.0,0.0
474667	paperref:362476	paperref:362479	|	exists=EXIST:P=0.0,1.0
447767	paperref:360473	paperref:362327	|
448123	paperref:359666	paperref:358394	|	exists=NOTEXIST:P=1.0,0.0
441342	paperref:361031	paperref:358385	|
447782	paperref:360473	paperref:360925	|
441762	paperref:358956	paperref:361091	|
454667	paperref:362582	paperref:361767	|
444898	paperref:358738	paperref:358086	|
469236	paperref:358092	paperref:362988	|
473168	paperref:362670	paperref:358838	|
456971	paperref:360464	paperref:361620	|
458304	paperref:361626	paperref:361638	|
474680	paperref:359667	paperref:360082	|
470005	paperref:360925	paperref:358337	|
463242	paperref:362377	paperref:362766	|
444297	paperref:360168	paperref:363416	|
474611	paperref:361643	paperref:361657	|	exists=NOTEXIST:P=1.0,0.0
442829	paperref:359181	paperref:359498	|
465698	paperref:358239	paperref:358331	|	exists=NOTEXIST:P=1.0,0.0
459656	paperref:361695	paperref:362332	|	exists=NOTEXIST:P=1.0,0.0
474197	paperref:357810	paperref:357808	|
460095	paperref:361694	paperref:358240	|
448130	paperref:360168	paperref:358394	|
462202	paperref:359847	paperref:358208	|	exists=NOTEXIST:P=1.0,0.0
456957	paperref:360464	paperref:359783	|
453322	paperref:362030	paperref:362331	|	exists=NOTEXIST:P=1.0,0.0
470501	paperref:359261	paperref:358008	|	exists=NOTEXIST:P=1.0,0.0
444924	paperref:360479	paperref:363057	|
458723	paperref:358350	paperref:358354	|
457757	paperref:361889	paperref:361406	|	exists=NOTEXIST:P=1.0,0.0
463592	paperref:361287	paperref:361288	|	exists=EXIST:P=0.0,1.0
464018	paperref:359699	paperref:360824	|
464842	paperref:362329	paperref:361685	|
466619	paperref:358336	paperref:361690	|
462986	paperref:357857	paperref:359191	|
462712	paperref:362590	paperref:361684	|	exists=NOTEXIST:P=1.0,0.0
472147	paperref:363394	paperref:359116	|	exists=NOTEXIST:P=1.0,0.0
468758	paperref:358339	paperref:359808	|
455227	paperref:358430	paperref:362585	|
449279	paperref:360647	paperref:359825	|
445014	paperref:362030	paperref:360479	|
461200	paperref:359730	paperref:358648	|
471351	paperref:360914	paperref:359492	|
461965	paperref:360699	paperref:359503	|	exists=NOTEXIST:P=1.0,0.0
469063	paperref:359928	paperref:359930	|
472973	paperref:363011	paperref:361658	|
472034	paperref:361664	paperref:361661	|
460946	paperref:361118	paperref:359667	|
449434	paperref:359690	paperref:363288	|
470583	paperref:358842	paperref:362671	|	exists=NOTEXIST:P=1.0,0.0
470380	paperref:359261	paperref:358009	|
448153	paperref:358394	paperref:361208	|
454704	paperref:358433	paperref:361685	|
451677	paperref:360244	paperref:358078	|
444915	paperref:360479	paperref:359231	|
457050	paperref:358560	paperref:363408	|
454976	paperref:361762	paperref:358560	|
465693	paperref:358239	paperref:361889	|
440432	paperref:359301	paperref:362178	|	exists=NOTEXIST:P=1.0,0.0
451415	paperref:361617	paperref:361619	|
451948	paperref:362038	paperref:359330	|
443968	paperref:361028	paperref:358714	|
441706	paperref:358956	paperref:362904	|
440098	paperref:360804	paperref:359065	|
475185	paperref:361228	paperref:358301	|
441053	paperref:361032	paperref:361450	|	exists=NOTEXIST:P=1.0,0.0
469205	paperref:358613	paperref:358310	|
474255	paperref:358313	paperref:361449	|
443807	paperref:359543	paperref:361408	|
464470	paperref:362322	paperref:361688	|
439749	paperref:358176	paperref:360584	|
443322	paperref:358953	paperref:359897	|	exists=NOTEXIST:P=1.0,0.0
448391	paperref:362181	paperref:359299	|
446024	paperref:358393	paperref:361660	|	exists=NOTEXIST:P=1.0,0.0
462092	paperref:361622	paperref:361623	|
472707	paperref:362667	paperref:362671	|
469844	paperref:359703	paperref:361934	|	exists=NOTEXIST:P=1.0,0.0
446019	paperref:358393	paperref:361626	|
442351	paperref:359180	paperref:359504	|
473921	paperref:360983	paperref:362537	|
454328	paperref:362383	paperref:362382	|
458067	paperref:359539	paperref:361408	|
475362	paperref:361890	paperref:360860	|
466299	paperref:358452	paperref:360175	|
463582	paperref:361287	paperref:361286	|
475024	paperref:359495	paperref:361644	|
461534	paperref:360618	paperref:357811	|
443438	paperref:358217	paperref:361034	|	exists=NOTEXIST:P=1.0,0.0
470191	paperref:358334	paperref:358335	|
442752	paperref:358954	paperref:361977	|
469896	paperref:360153	paperref:359519	|	exists=NOTEXIST:P=1.0,0.0
458362	paperref:361626	paperref:361954	|
449718	paperref:363125	paperref:360454	|
458503	paperref:362589	paperref:361628	|
471703	paperref:359783	paperref:359322	|
460958	paperref:361118	paperref:360083	|
469294	paperref:359644	paperref:359643	|
451364	paperref:362629	paperref:357802	|
446653	paperref:361408	paperref:358440	|
444560	paperref:359187	paperref:361698	|
443044	paperref:362043	paperref:359916	|	exists=NOTEXIST:P=1.0,0.0
464375	paperref:361638	paperref:361283	|
462380	paperref:362376	paperref:362766	|
464923	paperref:360228	paperref:363029	|
442115	paperref:361037	paperref:358284	|
446835	paperref:358391	paperref:363394	|
454525	paperref:358728	paperref:359319	|
449076	paperref:360477	paperref:363055	|	exists=NOTEXIST:P=1.0,0.0
473842	paperref:363009	paperref:361659	|
465495	paperref:361280	paperref:358920	|
456026	paperref:361890	paperref:358436	|
461538	paperref:358714	paperref:358839	|
447687	paperref:361570	paperref:358366	|
449338	paperref:362591	paperref:360474	|
443445	paperref:361662	paperref:361034	|	exists=NOTEXIST:P=1.0,0.0
459015	paperref:361625	paperref:361621	|
454033	paperref:359784	paperref:362381	|
457310	paperref:361280	paperref:362029	|
450103	paperref:358048	paperref:362613	|
440475	paperref:361659	paperref:361033	|
473822	paperref:359323	paperref:361651	|	exists=NOTEXIST:P=1.0,0.0
464608	paperref:361639	paperref:361634	|
462989	paperref:357857	paperref:359190	|	exists=NOTEXIST:P=1.0,0.0
455960	paperref:358372	paperref:358548	|
453010	paperref:361684	paperref:362031	|
467408	paperref:361632	paperref:363111	|
451999	paperref:360078	paperref:358218	|
441328	paperref:361031	paperref:361210	|
443192	paperref:362043	paperref:358398	|
447441	paperref:359208	paperref:359029	|	exists=NOTEXIST:P=1.0,0.0
470313	paperref:358764	paperref:362180	|
464300	paperref:359325	paperref:361636	|
442507	paperref:361036	paperref:362038	|
444498	paperref:360478	paperref:362323	|
467081	paperref:359090	paperref:359495	|
448197	paperref:360115	paperref:361781	|
459163	paperref:358073	paperref:359763	|	exists=NOTEXIST:P=1.0,0.0
441552	paperref:359809	paperref:360893	|
471230	paperref:358408	paperref:363210	|
443105	paperref:362043	paperref:359965	|
475858	paperref:359539	paperref:362325	|
446813	paperref:361162	paperref:362390	|
471425	paperref:361317	paperref:359309	|	exists=NOTEXIST:P=1.0,0.0
455160	paperref:363407	paperref:361764	|
473235	paperref:357962	paperref:358089	|
455141	paperref:359899	paperref:358961	|	exists=NOTEXIST:P=1.0,0.0
464265	paperref:361689	paperref:361686	|
451327	paperref:358592	paperref:360494	|	exists=NOTEXIST:P=1.0,0.0
464633	paperref:361061	paperref:358612	|
446112	paperref:360085	paperref:358393	|
453161	paperref:360227	paperref:360096	|	exists=NOTEXIST:P=1.0,0.0
464466	paperref:361688	paperref:358337	|
470799	paperref:359505	paperref:362803	|
457689	paperref:362586	paperref:361629	|
445117	paperref:359540	paperref:358729	|	exists=NOTEXIST:P=1.0,0.0
460165	paperref:359319	paperref:362587	|
466236	paperref:361656	paperref:359428	|	exists=NOTEXIST:P=1.0,0.0
442452	paperref:361694	paperref:360895	|
443953	paperref:361028	paperref:359969	|
467414	paperref:361632	paperref:358339	|
456540	paperref:358435	paperref:358244	|
449172	paperref:360477	paperref:358439	|
440834	paperref:358054	paperref:363388	|	exists=NOTEXIST:P=1.0,0.0
469107	paperref:362342	paperref:361662	|
466033	paperref:362586	paperref:362585	|	exists=EXIST:P=0.0,1.0
472168	paperref:358540	paperref:359037	|
440199	paperref:359063	paperref:359062	|
471367	paperref:361663	paperref:361204	|
471343	paperref:360914	paperref:362351	|	exists=NOTEXIST:P=1.0,0.0
461862	paperref:359419	paperref:359423	|
454596	paperref:362383	paperref:359785	|
451286	paperref:358430	paperref:361616	|
442250	paperref:362045	paperref:361208	|
446354	paperref:362030	paperref:359188	|
467625	paperref:361635	paperref:358550	|
458616	paperref:360230	paperref:358061	|
454983	paperref:361988	paperref:361989	|	exists=EXIST:P=0.0,1.0
449257	paperref:359752	paperref:359749	|
453195	paperref:360342	paperref:359967	|
440818	paperref:357993	paperref:360891	|
471412	paperref:361025	paperref:358914	|
462705	paperref:362590	paperref:359190	|	exists=NOTEXIST:P=1.0,0.0
469927	paperref:362681	paperref:362679	|
461125	paperref:358715	paperref:358716	|
440702	paperref:360003	paperref:359423	|
475832	paperref:362695	paperref:362692	|
467199	paperref:359091	paperref:361658	|
448287	paperref:358382	paperref:358747	|
464090	paperref:360118	paperref:358615	|
447692	paperref:361570	paperref:361767	|	exists=NOTEXIST:P=1.0,0.0
452563	paperref:360952	paperref:360953	|
452337	paperref:363229	paperref:360308	|	exists=NOTEXIST:P=1.0,0.0
444626	paperref:359187	paperref:358244	|
470157	paperref:359108	paperref:360552	|	exists=NOTEXIST:P=1.0,0.0
470716	paperref:360544	paperref:362442	|	exists=NOTEXIST:P=1.0,0.0
464951	paperref:361684	paperref:362331	|
441005	paperref:361032	paperref:361657	|
459501	paperref:358330	paperref:361696	|
457696	paperref:361629	paperref:358241	|
452864	paperref:359091	paperref:362732	|
461128	paperref:361450	paperref:358716	|	exists=NOTEXIST:P=1.0,0.0
446472	paperref:358390	paperref:361629	|
445314	paperref:363011	paperref:358392	|
450401	paperref:362591	paperref:362034	|	exists=NOTEXIST:P=1.0,0.0
458950	paperref:361625	paperref:359784	|
473223	paperref:360775	paperref:360776	|
451619	paperref:359666	paperref:362039	|
456864	paperref:361684	paperref:358438	|	exists=NOTEXIST:P=1.0,0.0
440962	paperref:362040	paperref:363012	|
459546	paperref:362328	paperref:361696	|
449947	paperref:358386	paperref:360168	|	exists=NOTEXIST:P=1.0,0.0
460531	paperref:362922	paperref:358932	|
474073	paperref:362540	paperref:362537	|
474053	paperref:360657	paperref:359260	|
453154	paperref:360096	paperref:360054	|
467599	paperref:360793	paperref:358962	|
452653	paperref:357990	paperref:361631	|
455383	paperref:359006	paperref:362380	|
445852	paperref:361977	paperref:359037	|
456659	paperref:362969	paperref:359283	|
451635	paperref:359388	paperref:362039	|	exists=NOTEXIST:P=1.0,0.0
451586	paperref:361663	paperref:362039	|
459308	paperref:361697	paperref:361684	|
454257	paperref:358727	paperref:361685	|
468235	paperref:361631	paperref:361208	|
457292	paperref:362029	paperref:361696	|
443924	paperref:361028	paperref:359667	|
462706	paperref:362590	paperref:361688	|
472447	paperref:358541	paperref:361452	|	exists=NOTEXIST:P=1.0,0.0
462747	paperref:362590	paperref:362322	|
439592	paperref:358544	paperref:362047	|
449618	paperref:363009	paperref:358399	|
468459	paperref:359425	paperref:361662	|
475647	paperref:360492	paperref:360491	|
443003	paperref:359899	paperref:357900	|
474476	paperref:362190	paperref:362192	|	exists=EXIST:P=0.0,1.0
471731	paperref:359705	paperref:362191	|	exists=NOTEXIST:P=1.0,0.0
455408	paperref:359896	paperref:358712	|	exists=NOTEXIST:P=1.0,0.0
460170	paperref:358920	paperref:362587	|
444943	paperref:360479	paperref:361627	|
439198	paperref:362049	paperref:359983	|
461887	paperref:363258	paperref:363262	|
440982	paperref:361032	paperref:363394	|	exists=NOTEXIST:P=1.0,0.0
441099	paperref:363000	paperref:362177	|
439372	paperref:362284	paperref:362282	|
475557	paperref:359325	paperref:359324	|
466610	paperref:360625	paperref:361690	|
443583	paperref:358392	paperref:362042	|
466805	paperref:360710	paperref:360558	|	exists=NOTEXIST:P=1.0,0.0
461120	paperref:359666	paperref:358716	|
443486	paperref:360342	paperref:361034	|
472825	paperref:361085	paperref:358311	|
444675	paperref:358397	paperref:358230	|
446177	paperref:358376	paperref:358380	|
441965	paperref:359974	paperref:358395	|
473639	paperref:359701	paperref:360157	|
466841	paperref:358242	paperref:362570	|	exists=NOTEXIST:P=1.0,0.0
470789	paperref:361310	paperref:360171	|
449908	paperref:360671	paperref:363018	|
469352	paperref:359706	paperref:361679	|
462286	paperref:361622	paperref:361660	|	exists=NOTEXIST:P=1.0,0.0
459601	paperref:361335	paperref:361131	|
446786	paperref:363411	paperref:363259	|
442929	paperref:358436	paperref:360894	|	exists=NOTEXIST:P=1.0,0.0
467904	paperref:358683	paperref:360491	|
465292	paperref:359539	paperref:361283	|
468447	paperref:359321	paperref:361630	|	exists=NOTEXIST:P=1.0,0.0
462760	paperref:358606	paperref:360485	|
458466	paperref:363037	paperref:363044	|
441433	paperref:358957	paperref:361091	|
442865	paperref:359933	paperref:359181	|
439386	paperref:362048	paperref:362038	|
464175	paperref:361659	paperref:358349	|
461206	paperref:360228	paperref:359956	|	exists=NOTEXIST:P=1.0,0.0
446511	paperref:358390	paperref:362154	|
448967	paperref:359038	paperref:358388	|
450178	paperref:361694	paperref:362035	|
471134	paperref:362570	paperref:358420	|	exists=NOTEXIST:P=1.0,0.0
463051	paperref:360710	paperref:357857	|
448664	paperref:358389	paperref:358539	|
465329	paperref:360625	paperref:358921	|
471901	paperref:357891	paperref:360411	|
441599	paperref:361890	paperref:358730	|	exists=NOTEXIST:P=1.0,0.0
468738	paperref:362330	paperref:358339	|	exists=NOTEXIST:P=1.0,0.0
461054	paperref:362591	paperref:360625	|
472592	paperref:361664	paperref:363391	|	exists=NOTEXIST:P=1.0,0.0
460259	paperref:361693	paperref:361686	|
456528	paperref:358435	paperref:358242	|
475334	paperref:362330	paperref:359319	|
448757	paperref:358389	paperref:358398	|
452773	paperref:359729	paperref:357991	|	exists=NOTEXIST:P=1.0,0.0
440657	paperref:363391	paperref:362041	|	exists=NOTEXIST:P=1.0,0.0
473175	paperref:358313	paperref:358838	|
475500	paperref:359321	paperref:359322	|	exists=EXIST:P=0.0,1.0
458847	paperref:361278	paperref:359190	|
474937	paperref:360492	paperref:361091	|
469026	paperref:358614	paperref:360638	|
441887	paperref:358230	paperref:361030	|
466240	paperref:359428	paperref:360493	|
473893	paperref:363182	paperref:362958	|	exists=NOTEXIST:P=1.0,0.0
471034	paperref:358917	paperref:362480	|
443502	paperref:361034	paperref:359086	|	exists=NOTEXIST:P=1.0,0.0
446243	paperref:358441	paperref:358432	|	exists=EXIST:P=0.0,1.0
469240	paperref:358092	paperref:361308	|
454173	paperref:362327	paperref:358431	|	exists=NOTEXIST:P=1.0,0.0
449421	paperref:359690	paperref:362438	|	exists=NOTEXIST:P=1.0,0.0
443037	paperref:362043	paperref:359918	|
466790	paperref:360606	paperref:358011	|
441909	paperref:358391	paperref:361030	|
457726	paperref:361407	paperref:361406	|
469732	paperref:358089	paperref:358094	|
450572	paperref:359324	paperref:361614	|	exists=NOTEXIST:P=1.0,0.0
463983	paperref:362146	paperref:360825	|
454220	paperref:361765	paperref:361764	|
454702	paperref:358433	paperref:361624	|
446486	paperref:358390	paperref:362038	|
474443	paperref:357891	paperref:357893	|
473381	paperref:361210	paperref:359495	|
452955	paperref:360803	paperref:362123	|
461050	paperref:362591	paperref:358338	|
458659	paperref:361279	paperref:361889	|
456623	paperref:358588	paperref:361620	|
458862	paperref:361278	paperref:361280	|	exists=EXIST:P=0.0,1.0
459641	paperref:360707	paperref:360239	|
460723	paperref:361684	paperref:360340	|
453823	paperref:362586	paperref:362032	|	exists=NOTEXIST:P=1.0,0.0
455460	paperref:363287	paperref:360357	|
470308	paperref:358764	paperref:359300	|
468361	paperref:363261	paperref:363260	|	exists=EXIST:P=0.0,1.0
456831	paperref:358438	paperref:358240	|	exists=NOTEXIST:P=1.0,0.0
471628	paperref:361453	paperref:358839	|
450259	paperref:357805	paperref:361318	|	exists=NOTEXIST:P=1.0,0.0
450046	paperref:363055	paperref:361625	|
470226	paperref:362785	paperref:362786	|
451393	paperref:361617	paperref:358924	|
462072	paperref:361623	paperref:361651	|	exists=NOTEXIST:P=1.0,0.0
457132	paperref:358243	paperref:358437	|	exists=NOTEXIST:P=1.0,0.0
474638	paperref:360642	paperref:363210	|
458075	paperref:362590	paperref:361408	|
449067	paperref:363374	paperref:360513	|
462095	paperref:361623	paperref:361621	|
473469	paperref:362987	paperref:362988	|
445182	paperref:361027	paperref:358544	|
472018	paperref:361661	paperref:358974	|
447962	paperref:358383	paperref:358539	|
473989	paperref:359262	paperref:360656	|
463639	paperref:358925	paperref:358333	|
