UNDIRECTED	coref
cat=NOTEXIST,EXIST:exists
270551	paperref:136240	paperref:137122	|
235804	paperref:136224	paperref:136967	|	exists=NOTEXIST:P=1.0,0.0
250741	paperref:139326	paperref:138966	|	exists=NOTEXIST:P=1.0,0.0
258436	paperref:138550	paperref:136287	|
238217	paperref:136814	paperref:137467	|
270219	paperref:139359	paperref:139361	|	exists=EXIST:P=0.0,1.0
242567	paperref:138386	paperref:139398	|
241203	paperref:137710	paperref:137053	|
260900	paperref:140861	paperref:139283	|
265549	paperref:141035	paperref:139596	|
270258	paperref:140530	paperref:136883	|	exists=NOTEXIST:P=1.0,0.0
256757	paperref:138889	paperref:136062	|
237387	paperref:140498	paperref:141290	|	exists=NOTEXIST:P=1.0,0.0
248601	paperref:137785	paperref:140171	|	exists=NOTEXIST:P=1.0,0.0
237512	paperref:138359	paperref:140123	|	exists=NOTEXIST:P=1.0,0.0
255752	paperref:138767	paperref:135935	|
237275	paperref:137353	paperref:141083	|	exists=NOTEXIST:P=1.0,0.0
261246	paperref:140507	paperref:139625	|	exists=NOTEXIST:P=1.0,0.0
263288	paperref:137745	paperref:140557	|	exists=NOTEXIST:P=1.0,0.0
270279	paperref:139633	paperref:139360	|
262123	paperref:139903	paperref:140403	|	exists=NOTEXIST:P=1.0,0.0
258960	paperref:137442	paperref:138307	|	exists=NOTEXIST:P=1.0,0.0
259804	paperref:138401	paperref:140260	|
261269	paperref:140232	paperref:139167	|	exists=NOTEXIST:P=1.0,0.0
270240	paperref:135962	paperref:135757	|
259035	paperref:137930	paperref:139104	|
267723	paperref:137317	paperref:137315	|
244780	paperref:138627	paperref:139945	|
236383	paperref:140122	paperref:140580	|
256692	paperref:135791	paperref:140603	|	exists=NOTEXIST:P=1.0,0.0
233671	paperref:140039	paperref:141006	|	exists=NOTEXIST:P=1.0,0.0
259292	paperref:140263	paperref:138817	|	exists=NOTEXIST:P=1.0,0.0
267318	paperref:137205	paperref:140240	|	exists=NOTEXIST:P=1.0,0.0
265115	paperref:140491	paperref:139425	|	exists=NOTEXIST:P=1.0,0.0
233897	paperref:137139	paperref:140557	|	exists=NOTEXIST:P=1.0,0.0
249628	paperref:138354	paperref:137827	|	exists=NOTEXIST:P=1.0,0.0
263461	paperref:137532	paperref:137954	|	exists=NOTEXIST:P=1.0,0.0
265288	paperref:139426	paperref:138129	|	exists=NOTEXIST:P=1.0,0.0
242836	paperref:138343	paperref:140806	|	exists=NOTEXIST:P=1.0,0.0
265737	paperref:137058	paperref:137920	|	exists=NOTEXIST:P=1.0,0.0
261649	paperref:137890	paperref:138460	|	exists=NOTEXIST:P=1.0,0.0
258074	paperref:136348	paperref:140386	|	exists=NOTEXIST:P=1.0,0.0
241724	paperref:139727	paperref:138340	|	exists=NOTEXIST:P=1.0,0.0
241539	paperref:140173	paperref:139338	|
266109	paperref:138816	paperref:137873	|
254146	paperref:136063	paperref:137867	|
238740	paperref:139226	paperref:140160	|
254256	paperref:136298	paperref:139181	|	exists=NOTEXIST:P=1.0,0.0
250813	paperref:136074	paperref:138629	|
243827	paperref:137084	paperref:137548	|
249127	paperref:136101	paperref:136823	|
268316	paperref:135555	paperref:135556	|
261712	paperref:140964	paperref:140965	|	exists=EXIST:P=0.0,1.0
234743	paperref:136115	paperref:138343	|
261904	paperref:137928	paperref:138693	|	exists=NOTEXIST:P=1.0,0.0
243934	paperref:138870	paperref:136995	|	exists=NOTEXIST:P=1.0,0.0
251732	paperref:138968	paperref:139321	|
261283	paperref:140600	paperref:140599	|	exists=EXIST:P=0.0,1.0
259434	paperref:140262	paperref:138817	|
253597	paperref:136297	paperref:136299	|
232495	paperref:140779	paperref:136401	|	exists=NOTEXIST:P=1.0,0.0
252900	paperref:139671	paperref:138879	|	exists=NOTEXIST:P=1.0,0.0
240037	paperref:136886	paperref:138705	|
232577	paperref:137153	paperref:140666	|	exists=NOTEXIST:P=1.0,0.0
233969	paperref:137240	paperref:140328	|
270743	paperref:136925	paperref:140972	|
245557	paperref:140321	paperref:139036	|	exists=NOTEXIST:P=1.0,0.0
268951	paperref:140292	paperref:140290	|	exists=EXIST:P=0.0,1.0
242740	paperref:137569	paperref:140750	|	exists=NOTEXIST:P=1.0,0.0
261726	paperref:140622	paperref:140621	|
256250	paperref:139671	paperref:136643	|	exists=NOTEXIST:P=1.0,0.0
240733	paperref:137143	paperref:140709	|
250468	paperref:139367	paperref:138993	|
251157	paperref:139165	paperref:138449	|
249798	paperref:138355	paperref:139426	|	exists=NOTEXIST:P=1.0,0.0
264607	paperref:140538	paperref:140739	|	exists=NOTEXIST:P=1.0,0.0
259379	paperref:139039	paperref:138460	|	exists=NOTEXIST:P=1.0,0.0
237295	paperref:135593	paperref:139526	|	exists=NOTEXIST:P=1.0,0.0
257525	paperref:140380	paperref:137960	|	exists=NOTEXIST:P=1.0,0.0
232847	paperref:139321	paperref:138186	|
264280	paperref:139531	paperref:137926	|	exists=NOTEXIST:P=1.0,0.0
248627	paperref:136083	paperref:139561	|
236437	paperref:140122	paperref:138050	|	exists=NOTEXIST:P=1.0,0.0
267760	paperref:139830	paperref:137107	|	exists=NOTEXIST:P=1.0,0.0
249811	paperref:135931	paperref:137152	|	exists=NOTEXIST:P=1.0,0.0
242601	paperref:141159	paperref:136160	|	exists=NOTEXIST:P=1.0,0.0
240262	paperref:140898	paperref:135470	|
271300	paperref:137271	paperref:136540	|	exists=NOTEXIST:P=1.0,0.0
242353	paperref:137791	paperref:139567	|	exists=NOTEXIST:P=1.0,0.0
256298	paperref:136784	paperref:139514	|
248285	paperref:140886	paperref:138369	|
238466	paperref:137159	paperref:138939	|	exists=NOTEXIST:P=1.0,0.0
264614	paperref:141317	paperref:138059	|
256471	paperref:138500	paperref:141179	|
240802	paperref:136675	paperref:136573	|	exists=NOTEXIST:P=1.0,0.0
230422	paperref:135657	paperref:138075	|
243670	paperref:140707	paperref:139321	|
260490	paperref:138190	paperref:138770	|	exists=NOTEXIST:P=1.0,0.0
241342	paperref:137039	paperref:141157	|	exists=NOTEXIST:P=1.0,0.0
257179	paperref:138893	paperref:140158	|	exists=NOTEXIST:P=1.0,0.0
232691	paperref:138429	paperref:139198	|
231762	paperref:138225	paperref:136174	|
247241	paperref:136080	paperref:139567	|
254471	paperref:136591	paperref:135746	|
260400	paperref:139257	paperref:139107	|
258915	paperref:137510	paperref:137512	|	exists=EXIST:P=0.0,1.0
252171	paperref:138358	paperref:138307	|	exists=NOTEXIST:P=1.0,0.0
245171	paperref:140682	paperref:136325	|
241816	paperref:137839	paperref:141157	|
240925	paperref:137151	paperref:139336	|	exists=NOTEXIST:P=1.0,0.0
235944	paperref:141034	paperref:139006	|	exists=NOTEXIST:P=1.0,0.0
232740	paperref:136211	paperref:138076	|
268509	paperref:135909	paperref:140754	|
255464	paperref:139518	paperref:138363	|	exists=NOTEXIST:P=1.0,0.0
261233	paperref:141171	paperref:135646	|
256229	paperref:136063	paperref:140000	|
246491	paperref:137467	paperref:140224	|	exists=NOTEXIST:P=1.0,0.0
264889	paperref:139427	paperref:141043	|
269367	paperref:136983	paperref:136980	|
266282	paperref:139279	paperref:139278	|	exists=EXIST:P=0.0,1.0
235353	paperref:135601	paperref:137359	|	exists=NOTEXIST:P=1.0,0.0
231858	paperref:137702	paperref:140644	|
240494	paperref:135676	paperref:140816	|
252101	paperref:138458	paperref:135789	|
246545	paperref:137468	paperref:137467	|	exists=EXIST:P=0.0,1.0
235412	paperref:136569	paperref:137359	|	exists=NOTEXIST:P=1.0,0.0
247569	paperref:137256	paperref:135574	|	exists=NOTEXIST:P=1.0,0.0
231879	paperref:136903	paperref:140439	|	exists=NOTEXIST:P=1.0,0.0
269381	paperref:137823	paperref:136922	|
256788	paperref:138626	paperref:135879	|
245751	paperref:140007	paperref:140322	|	exists=NOTEXIST:P=1.0,0.0
256818	paperref:138363	paperref:136429	|
250531	paperref:136281	paperref:139504	|	exists=NOTEXIST:P=1.0,0.0
235201	paperref:139095	paperref:139537	|
244047	paperref:141241	paperref:138637	|	exists=NOTEXIST:P=1.0,0.0
240162	paperref:140817	paperref:140160	|
245323	paperref:137262	paperref:139084	|	exists=NOTEXIST:P=1.0,0.0
236190	paperref:137800	paperref:136533	|
240129	paperref:137916	paperref:139529	|	exists=NOTEXIST:P=1.0,0.0
236070	paperref:139414	paperref:138850	|	exists=NOTEXIST:P=1.0,0.0
265471	paperref:139424	paperref:137895	|	exists=NOTEXIST:P=1.0,0.0
270357	paperref:140535	paperref:138047	|
247116	paperref:138714	paperref:136761	|
243262	paperref:138634	paperref:136567	|
245133	paperref:137986	paperref:139594	|	exists=NOTEXIST:P=1.0,0.0
248422	paperref:138765	paperref:137191	|
248641	paperref:137958	paperref:139233	|
267239	paperref:140606	paperref:140844	|	exists=NOTEXIST:P=1.0,0.0
256845	paperref:139675	paperref:137275	|	exists=NOTEXIST:P=1.0,0.0
251855	paperref:137158	paperref:137435	|	exists=NOTEXIST:P=1.0,0.0
236791	paperref:136819	paperref:135759	|	exists=NOTEXIST:P=1.0,0.0
231351	paperref:138425	paperref:137921	|
262773	paperref:140738	paperref:140404	|
256041	paperref:136724	paperref:139397	|	exists=NOTEXIST:P=1.0,0.0
233948	paperref:141005	paperref:138356	|	exists=NOTEXIST:P=1.0,0.0
254839	paperref:136292	paperref:140838	|	exists=NOTEXIST:P=1.0,0.0
267493	paperref:137878	paperref:139542	|
266649	paperref:139489	paperref:140341	|	exists=NOTEXIST:P=1.0,0.0
248782	paperref:136824	paperref:140007	|
255870	paperref:136063	paperref:136065	|
262872	paperref:139040	paperref:141108	|
268981	paperref:140826	paperref:136037	|
270108	paperref:139552	paperref:138119	|
243325	paperref:138345	paperref:136668	|	exists=NOTEXIST:P=1.0,0.0
259571	paperref:139921	paperref:138980	|	exists=NOTEXIST:P=1.0,0.0
253155	paperref:136402	paperref:141192	|	exists=NOTEXIST:P=1.0,0.0
254672	paperref:136101	paperref:136833	|
261858	paperref:135758	paperref:135760	|
235159	paperref:141224	paperref:141226	|	exists=EXIST:P=0.0,1.0
237274	paperref:137353	paperref:139182	|
262952	paperref:137746	paperref:136573	|
254474	paperref:136591	paperref:138267	|
246711	paperref:140622	paperref:136476	|	exists=NOTEXIST:P=1.0,0.0
260328	paperref:138906	paperref:138737	|	exists=NOTEXIST:P=1.0,0.0
231522	paperref:139681	paperref:140902	|
246046	paperref:140136	paperref:139379	|	exists=NOTEXIST:P=1.0,0.0
244524	paperref:137685	paperref:140241	|
239116	paperref:137468	paperref:136534	|
270194	paperref:135539	paperref:137107	|	exists=NOTEXIST:P=1.0,0.0
246674	paperref:136744	paperref:135679	|
259273	paperref:140556	paperref:140158	|
251141	paperref:139503	paperref:140160	|
261545	paperref:135762	paperref:135764	|	exists=EXIST:P=0.0,1.0
270860	paperref:136921	paperref:137926	|	exists=NOTEXIST:P=1.0,0.0
260424	paperref:136491	paperref:136490	|
257042	paperref:135724	paperref:139418	|
237583	paperref:139488	paperref:138653	|	exists=NOTEXIST:P=1.0,0.0
271156	paperref:138505	paperref:138503	|	exists=EXIST:P=0.0,1.0
248862	paperref:139501	paperref:136074	|	exists=NOTEXIST:P=1.0,0.0
267385	paperref:136394	paperref:140697	|	exists=NOTEXIST:P=1.0,0.0
260971	paperref:140269	paperref:139434	|
261165	paperref:138156	paperref:138157	|
239456	paperref:139199	paperref:137223	|	exists=NOTEXIST:P=1.0,0.0
231463	paperref:139706	paperref:138014	|
257809	paperref:139679	paperref:135556	|	exists=NOTEXIST:P=1.0,0.0
254508	paperref:141161	paperref:140160	|
241054	paperref:135985	paperref:136676	|
262539	paperref:141110	paperref:135764	|	exists=NOTEXIST:P=1.0,0.0
253492	paperref:140531	paperref:136408	|
257651	paperref:140727	paperref:138265	|
230202	paperref:138185	paperref:139220	|	exists=NOTEXIST:P=1.0,0.0
257139	paperref:141306	paperref:140729	|
268441	paperref:136303	paperref:139838	|
260459	paperref:140453	paperref:138629	|
248753	paperref:137442	paperref:136824	|
252281	paperref:135786	paperref:135785	|	exists=EXIST:P=0.0,1.0
234698	paperref:140122	paperref:139458	|
234653	paperref:140058	paperref:140060	|	exists=EXIST:P=0.0,1.0
232940	paperref:138224	paperref:138014	|
258194	paperref:136569	paperref:139036	|
255738	paperref:138047	paperref:138767	|	exists=NOTEXIST:P=1.0,0.0
255803	paperref:139997	paperref:136616	|
253499	paperref:136833	paperref:136408	|
268725	paperref:140491	paperref:141046	|
233203	paperref:138373	paperref:137662	|
231743	paperref:135629	paperref:138225	|
261200	paperref:139106	paperref:139360	|
269001	paperref:140604	paperref:136179	|
250251	paperref:137931	paperref:138397	|	exists=NOTEXIST:P=1.0,0.0
234878	paperref:138835	paperref:136114	|	exists=NOTEXIST:P=1.0,0.0
256045	paperref:138007	paperref:136760	|
259347	paperref:136346	paperref:138810	|
238370	paperref:136535	paperref:138460	|	exists=NOTEXIST:P=1.0,0.0
239333	paperref:138938	paperref:136049	|	exists=NOTEXIST:P=1.0,0.0
247781	paperref:140130	paperref:136921	|	exists=NOTEXIST:P=1.0,0.0
238783	paperref:136092	paperref:140969	|
262999	paperref:138537	paperref:137537	|	exists=NOTEXIST:P=1.0,0.0
241042	paperref:137792	paperref:136822	|
265522	paperref:136394	paperref:135989	|
271276	paperref:138196	paperref:138194	|	exists=EXIST:P=0.0,1.0
253663	paperref:138514	paperref:140713	|	exists=NOTEXIST:P=1.0,0.0
250797	paperref:136074	paperref:139538	|	exists=NOTEXIST:P=1.0,0.0
257954	paperref:141307	paperref:138031	|	exists=NOTEXIST:P=1.0,0.0
233620	paperref:140052	paperref:135989	|
234938	paperref:139096	paperref:137986	|
260456	paperref:140453	paperref:138627	|	exists=NOTEXIST:P=1.0,0.0
239988	paperref:138190	paperref:139892	|	exists=NOTEXIST:P=1.0,0.0
237336	paperref:137240	paperref:139166	|
231894	paperref:139199	paperref:140439	|	exists=NOTEXIST:P=1.0,0.0
261127	paperref:139107	paperref:138943	|	exists=NOTEXIST:P=1.0,0.0
263469	paperref:139531	paperref:137532	|
257758	paperref:136903	paperref:139679	|	exists=NOTEXIST:P=1.0,0.0
231740	paperref:138225	paperref:140334	|	exists=NOTEXIST:P=1.0,0.0
241243	paperref:136677	paperref:141108	|	exists=NOTEXIST:P=1.0,0.0
230794	paperref:139683	paperref:137396	|
249686	paperref:137007	paperref:135930	|
262501	paperref:135962	paperref:136911	|
243863	paperref:136054	paperref:136974	|	exists=NOTEXIST:P=1.0,0.0
252140	paperref:138358	paperref:136484	|
244617	paperref:137088	paperref:139267	|
250001	paperref:137006	paperref:141315	|
246772	paperref:137468	paperref:136062	|	exists=NOTEXIST:P=1.0,0.0
266477	paperref:139593	paperref:139592	|
264095	paperref:135481	paperref:140416	|	exists=NOTEXIST:P=1.0,0.0
237805	paperref:136893	paperref:137754	|
235961	paperref:137153	paperref:138850	|	exists=NOTEXIST:P=1.0,0.0
238651	paperref:136895	paperref:136904	|	exists=NOTEXIST:P=1.0,0.0
250931	paperref:140038	paperref:137642	|	exists=NOTEXIST:P=1.0,0.0
251152	paperref:140102	paperref:139477	|	exists=NOTEXIST:P=1.0,0.0
263065	paperref:140160	paperref:138528	|
244762	paperref:139945	paperref:136921	|	exists=NOTEXIST:P=1.0,0.0
240105	paperref:137996	paperref:139974	|	exists=NOTEXIST:P=1.0,0.0
240331	paperref:137250	paperref:137247	|
254355	paperref:136834	paperref:140531	|
234349	paperref:138339	paperref:138835	|	exists=NOTEXIST:P=1.0,0.0
259867	paperref:140723	paperref:140724	|	exists=EXIST:P=0.0,1.0
252537	paperref:140491	paperref:138356	|
269280	paperref:140601	paperref:141241	|
247386	paperref:137901	paperref:139023	|
266536	paperref:136049	paperref:137270	|
240758	paperref:139337	paperref:140999	|	exists=NOTEXIST:P=1.0,0.0
249260	paperref:140604	paperref:136528	|	exists=NOTEXIST:P=1.0,0.0
237112	paperref:140276	paperref:140277	|
236363	paperref:140122	paperref:136033	|	exists=NOTEXIST:P=1.0,0.0
231109	paperref:138583	paperref:135655	|	exists=NOTEXIST:P=1.0,0.0
269815	paperref:136175	paperref:137405	|	exists=NOTEXIST:P=1.0,0.0
236862	paperref:140121	paperref:138358	|	exists=NOTEXIST:P=1.0,0.0
268121	paperref:137107	paperref:140174	|
243256	paperref:139736	paperref:140428	|
256549	paperref:137892	paperref:135466	|
230376	paperref:141047	paperref:138428	|
249938	paperref:139506	paperref:140416	|	exists=NOTEXIST:P=1.0,0.0
241956	paperref:139426	paperref:138341	|
241228	paperref:137878	paperref:135707	|
238734	paperref:139226	paperref:139633	|
267111	paperref:136269	paperref:136709	|
240310	paperref:140707	paperref:139222	|	exists=NOTEXIST:P=1.0,0.0
249245	paperref:140806	paperref:138128	|
270161	paperref:139362	paperref:136889	|
243627	paperref:140709	paperref:139320	|	exists=NOTEXIST:P=1.0,0.0
237094	paperref:138853	paperref:136812	|
271303	paperref:139414	paperref:139416	|	exists=EXIST:P=0.0,1.0
249540	paperref:135782	paperref:135783	|
240955	paperref:138895	paperref:136088	|
235481	paperref:140334	paperref:136291	|
244576	paperref:137035	paperref:138196	|	exists=NOTEXIST:P=1.0,0.0
241186	paperref:138416	paperref:138494	|
248165	paperref:136822	paperref:136411	|	exists=NOTEXIST:P=1.0,0.0
266437	paperref:138270	paperref:137755	|
258086	paperref:135555	paperref:140386	|	exists=NOTEXIST:P=1.0,0.0
248824	paperref:141032	paperref:140430	|
243072	paperref:136574	paperref:137458	|	exists=NOTEXIST:P=1.0,0.0
260861	paperref:140455	paperref:138997	|	exists=NOTEXIST:P=1.0,0.0
233394	paperref:141078	paperref:136037	|
267824	paperref:140176	paperref:140175	|	exists=EXIST:P=0.0,1.0
250534	paperref:140095	paperref:139504	|
245407	paperref:137989	paperref:137205	|	exists=NOTEXIST:P=1.0,0.0
233027	paperref:136906	paperref:137090	|
251930	paperref:137671	paperref:135760	|
266853	paperref:140557	paperref:139538	|	exists=NOTEXIST:P=1.0,0.0
243064	paperref:137458	paperref:137536	|	exists=NOTEXIST:P=1.0,0.0
241739	paperref:139414	paperref:138340	|
270172	paperref:141125	paperref:139553	|	exists=NOTEXIST:P=1.0,0.0
261262	paperref:140232	paperref:140230	|
251442	paperref:135759	paperref:138883	|	exists=NOTEXIST:P=1.0,0.0
260993	paperref:139996	paperref:139928	|
257110	paperref:139523	paperref:139738	|
241599	paperref:137711	paperref:140322	|
232597	paperref:135866	paperref:135543	|	exists=NOTEXIST:P=1.0,0.0
270787	paperref:141353	paperref:141354	|
247640	paperref:135895	paperref:137920	|	exists=NOTEXIST:P=1.0,0.0
268865	paperref:138315	paperref:137926	|	exists=NOTEXIST:P=1.0,0.0
234195	paperref:135715	paperref:138787	|	exists=NOTEXIST:P=1.0,0.0
250966	paperref:139502	paperref:139165	|	exists=NOTEXIST:P=1.0,0.0
234210	paperref:138647	paperref:139379	|
238454	paperref:137839	paperref:138939	|	exists=NOTEXIST:P=1.0,0.0
264794	paperref:141108	paperref:141113	|
262532	paperref:136886	paperref:135764	|	exists=NOTEXIST:P=1.0,0.0
263547	paperref:140621	paperref:137644	|
242777	paperref:138343	paperref:137030	|
266543	paperref:136159	paperref:136049	|	exists=NOTEXIST:P=1.0,0.0
262575	paperref:138315	paperref:136160	|
254876	paperref:138454	paperref:138455	|	exists=EXIST:P=0.0,1.0
266100	paperref:137299	paperref:135997	|
265829	paperref:140410	paperref:140409	|	exists=EXIST:P=0.0,1.0
261982	paperref:137052	paperref:139904	|
261590	paperref:136153	paperref:140230	|
266506	paperref:139367	paperref:140584	|	exists=NOTEXIST:P=1.0,0.0
251696	paperref:140604	paperref:139321	|	exists=NOTEXIST:P=1.0,0.0
254241	paperref:136126	paperref:136590	|
250687	paperref:135847	paperref:136991	|	exists=NOTEXIST:P=1.0,0.0
243076	paperref:140168	paperref:137458	|
269584	paperref:137325	paperref:137409	|
254820	paperref:139248	paperref:138190	|
266740	paperref:137643	paperref:139579	|	exists=NOTEXIST:P=1.0,0.0
234572	paperref:136458	paperref:139139	|
264215	paperref:137397	paperref:140900	|
252424	paperref:135787	paperref:137419	|
245503	paperref:141138	paperref:140321	|
271099	paperref:141028	paperref:138508	|
270933	paperref:136312	paperref:136311	|
245766	paperref:140322	paperref:140796	|
256591	paperref:136061	paperref:139903	|
233802	paperref:140053	paperref:136879	|	exists=NOTEXIST:P=1.0,0.0
241635	paperref:141241	paperref:140422	|	exists=NOTEXIST:P=1.0,0.0
254566	paperref:141110	paperref:136622	|
247347	paperref:136211	paperref:139425	|	exists=NOTEXIST:P=1.0,0.0
261051	paperref:140268	paperref:136911	|
249312	paperref:140807	paperref:135985	|
264021	paperref:140000	paperref:136424	|
243848	paperref:137865	paperref:140708	|	exists=NOTEXIST:P=1.0,0.0
231161	paperref:139684	paperref:138643	|
253409	paperref:138875	paperref:139533	|	exists=NOTEXIST:P=1.0,0.0
258429	paperref:140630	paperref:138550	|	exists=NOTEXIST:P=1.0,0.0
246217	paperref:136321	paperref:139507	|	exists=NOTEXIST:P=1.0,0.0
266193	paperref:137931	paperref:138815	|	exists=NOTEXIST:P=1.0,0.0
