UNDIRECTED	coref
cat=NOTEXIST,EXIST:exists
100855	paperref:2098	paperref:4038	|	exists=NOTEXIST:P=1.0,0.0
133007	paperref:2137	paperref:5762	|	exists=NOTEXIST:P=1.0,0.0
92369	paperref:4923	paperref:917	|
110615	paperref:1075	paperref:3749	|	exists=NOTEXIST:P=1.0,0.0
114236	paperref:5396	paperref:1278	|
97978	paperref:2911	paperref:3946	|
151699	paperref:4605	paperref:5357	|	exists=NOTEXIST:P=1.0,0.0
110533	paperref:2598	paperref:4057	|	exists=NOTEXIST:P=1.0,0.0
151669	paperref:494	paperref:364	|
111250	paperref:183	paperref:1364	|	exists=NOTEXIST:P=1.0,0.0
106872	paperref:1606	paperref:3380	|	exists=NOTEXIST:P=1.0,0.0
100124	paperref:2581	paperref:2893	|	exists=NOTEXIST:P=1.0,0.0
154210	paperref:2329	paperref:4969	|	exists=NOTEXIST:P=1.0,0.0
129609	paperref:3401	paperref:1701	|
130503	paperref:1515	paperref:3287	|	exists=NOTEXIST:P=1.0,0.0
120022	paperref:443	paperref:276	|
119641	paperref:2856	paperref:1278	|
117571	paperref:2376	paperref:2906	|
113786	paperref:4653	paperref:1790	|	exists=NOTEXIST:P=1.0,0.0
99245	paperref:3069	paperref:2681	|
92189	paperref:3423	paperref:4091	|	exists=NOTEXIST:P=1.0,0.0
115501	paperref:4145	paperref:4022	|	exists=NOTEXIST:P=1.0,0.0
146849	paperref:4251	paperref:4038	|	exists=NOTEXIST:P=1.0,0.0
139545	paperref:3070	paperref:167	|	exists=NOTEXIST:P=1.0,0.0
128981	paperref:3976	paperref:1806	|
132706	paperref:4710	paperref:227	|	exists=NOTEXIST:P=1.0,0.0
139712	paperref:3777	paperref:2296	|
93021	paperref:5246	paperref:536	|	exists=NOTEXIST:P=1.0,0.0
104690	paperref:1262	paperref:3091	|	exists=NOTEXIST:P=1.0,0.0
120247	paperref:5451	paperref:1398	|	exists=NOTEXIST:P=1.0,0.0
135692	paperref:5813	paperref:1910	|	exists=NOTEXIST:P=1.0,0.0
150945	paperref:3716	paperref:4110	|	exists=NOTEXIST:P=1.0,0.0
148692	paperref:1216	paperref:2490	|	exists=NOTEXIST:P=1.0,0.0
98045	paperref:651	paperref:1034	|	exists=NOTEXIST:P=1.0,0.0
152175	paperref:3795	paperref:3792	|
134435	paperref:4783	paperref:4471	|	exists=NOTEXIST:P=1.0,0.0
139282	paperref:5661	paperref:4230	|
112702	paperref:641	paperref:5022	|
148177	paperref:4934	paperref:613	|	exists=NOTEXIST:P=1.0,0.0
119629	paperref:2856	paperref:5813	|
131333	paperref:5440	paperref:4415	|	exists=NOTEXIST:P=1.0,0.0
135783	paperref:2293	paperref:1840	|	exists=NOTEXIST:P=1.0,0.0
139495	paperref:3104	paperref:2905	|	exists=NOTEXIST:P=1.0,0.0
142596	paperref:227	paperref:3079	|
154886	paperref:1347	paperref:1581	|	exists=NOTEXIST:P=1.0,0.0
117471	paperref:4836	paperref:3159	|	exists=NOTEXIST:P=1.0,0.0
129889	paperref:5711	paperref:4452	|	exists=NOTEXIST:P=1.0,0.0
127500	paperref:3984	paperref:2132	|
156657	paperref:3871	paperref:3193	|
131166	paperref:3070	paperref:3558	|	exists=NOTEXIST:P=1.0,0.0
146059	paperref:4952	paperref:3654	|
156425	paperref:1589	paperref:4230	|
93167	paperref:546	paperref:547	|	exists=EXIST:P=0.0,1.0
107903	paperref:5127	paperref:4004	|	exists=NOTEXIST:P=1.0,0.0
155586	paperref:4932	paperref:4687	|	exists=NOTEXIST:P=1.0,0.0
114246	paperref:3071	paperref:5396	|
150563	paperref:367	paperref:492	|
150047	paperref:4267	paperref:1235	|	exists=NOTEXIST:P=1.0,0.0
122367	paperref:1743	paperref:976	|	exists=NOTEXIST:P=1.0,0.0
128799	paperref:5354	paperref:2975	|	exists=NOTEXIST:P=1.0,0.0
124177	paperref:5081	paperref:5823	|	exists=NOTEXIST:P=1.0,0.0
108380	paperref:210	paperref:3753	|
99399	paperref:5676	paperref:1753	|	exists=NOTEXIST:P=1.0,0.0
147563	paperref:3589	paperref:1946	|	exists=NOTEXIST:P=1.0,0.0
123696	paperref:4605	paperref:4708	|	exists=NOTEXIST:P=1.0,0.0
127544	paperref:2516	paperref:1223	|	exists=NOTEXIST:P=1.0,0.0
138402	paperref:2006	paperref:944	|	exists=NOTEXIST:P=1.0,0.0
101033	paperref:2563	paperref:3957	|	exists=NOTEXIST:P=1.0,0.0
125719	paperref:3758	paperref:3171	|	exists=NOTEXIST:P=1.0,0.0
156847	paperref:762	paperref:1584	|	exists=NOTEXIST:P=1.0,0.0
121281	paperref:2853	paperref:2039	|	exists=NOTEXIST:P=1.0,0.0
97974	paperref:2911	paperref:4994	|	exists=NOTEXIST:P=1.0,0.0
153704	paperref:1364	paperref:3656	|	exists=NOTEXIST:P=1.0,0.0
127590	paperref:2516	paperref:3091	|	exists=NOTEXIST:P=1.0,0.0
155823	paperref:4892	paperref:4931	|	exists=NOTEXIST:P=1.0,0.0
117258	paperref:2858	paperref:3698	|	exists=NOTEXIST:P=1.0,0.0
108799	paperref:2489	paperref:4680	|	exists=NOTEXIST:P=1.0,0.0
101425	paperref:4229	paperref:1890	|
160875	paperref:5405	paperref:5403	|	exists=EXIST:P=0.0,1.0
130758	paperref:5710	paperref:872	|
122693	paperref:4424	paperref:4426	|
143843	paperref:584	paperref:128	|	exists=NOTEXIST:P=1.0,0.0
114552	paperref:2459	paperref:324	|
119289	paperref:5082	paperref:2855	|
147246	paperref:5005	paperref:693	|	exists=NOTEXIST:P=1.0,0.0
122945	paperref:1141	paperref:2128	|	exists=NOTEXIST:P=1.0,0.0
101009	paperref:806	paperref:3957	|
155677	paperref:1433	paperref:1708	|	exists=NOTEXIST:P=1.0,0.0
139122	paperref:4274	paperref:631	|
120217	paperref:4268	paperref:5451	|
151723	paperref:1182	paperref:3999	|	exists=NOTEXIST:P=1.0,0.0
104631	paperref:1262	paperref:2535	|	exists=NOTEXIST:P=1.0,0.0
112964	paperref:5346	paperref:5180	|	exists=NOTEXIST:P=1.0,0.0
127185	paperref:5657	paperref:4115	|	exists=NOTEXIST:P=1.0,0.0
151507	paperref:889	paperref:1884	|
123536	paperref:5546	paperref:5870	|	exists=NOTEXIST:P=1.0,0.0
144250	paperref:4117	paperref:1582	|	exists=NOTEXIST:P=1.0,0.0
143097	paperref:3832	paperref:3730	|	exists=NOTEXIST:P=1.0,0.0
150932	paperref:1599	paperref:1596	|	exists=EXIST:P=0.0,1.0
153656	paperref:3807	paperref:1456	|	exists=NOTEXIST:P=1.0,0.0
127051	paperref:2058	paperref:933	|	exists=NOTEXIST:P=1.0,0.0
124577	paperref:3906	paperref:3904	|	exists=EXIST:P=0.0,1.0
111137	paperref:2597	paperref:3126	|	exists=NOTEXIST:P=1.0,0.0
100234	paperref:5748	paperref:5747	|	exists=EXIST:P=0.0,1.0
152081	paperref:366	paperref:638	|	exists=NOTEXIST:P=1.0,0.0
120458	paperref:2480	paperref:3910	|	exists=NOTEXIST:P=1.0,0.0
140539	paperref:3706	paperref:2248	|
109827	paperref:2261	paperref:5348	|	exists=NOTEXIST:P=1.0,0.0
128655	paperref:4274	paperref:5334	|	exists=NOTEXIST:P=1.0,0.0
124067	paperref:5435	paperref:5823	|
128637	paperref:503	paperref:5334	|	exists=NOTEXIST:P=1.0,0.0
92601	paperref:1619	paperref:2341	|	exists=NOTEXIST:P=1.0,0.0
117159	paperref:3964	paperref:3976	|	exists=NOTEXIST:P=1.0,0.0
139384	paperref:671	paperref:2132	|	exists=NOTEXIST:P=1.0,0.0
140070	paperref:2531	paperref:1217	|	exists=NOTEXIST:P=1.0,0.0
150845	paperref:2339	paperref:4673	|	exists=NOTEXIST:P=1.0,0.0
106341	paperref:3661	paperref:848	|
161039	paperref:4501	paperref:3886	|	exists=NOTEXIST:P=1.0,0.0
150359	paperref:4563	paperref:5130	|	exists=NOTEXIST:P=1.0,0.0
124821	paperref:1856	paperref:5643	|	exists=NOTEXIST:P=1.0,0.0
147867	paperref:2680	paperref:1438	|
130388	paperref:747	paperref:1398	|	exists=NOTEXIST:P=1.0,0.0
99721	paperref:3684	paperref:3366	|	exists=NOTEXIST:P=1.0,0.0
118668	paperref:3404	paperref:3965	|	exists=NOTEXIST:P=1.0,0.0
134916	paperref:4821	paperref:2760	|	exists=NOTEXIST:P=1.0,0.0
121802	paperref:4313	paperref:4315	|	exists=EXIST:P=0.0,1.0
94625	paperref:427	paperref:169	|
150681	paperref:3184	paperref:5155	|
117354	paperref:2905	paperref:4213	|	exists=NOTEXIST:P=1.0,0.0
154356	paperref:4614	paperref:1063	|
153305	paperref:1640	paperref:3176	|	exists=NOTEXIST:P=1.0,0.0
122839	paperref:4395	paperref:5840	|	exists=NOTEXIST:P=1.0,0.0
160844	paperref:2572	paperref:2569	|
138019	paperref:2305	paperref:4165	|	exists=NOTEXIST:P=1.0,0.0
123377	paperref:3275	paperref:5569	|
138126	paperref:4271	paperref:2089	|	exists=NOTEXIST:P=1.0,0.0
97452	paperref:5528	paperref:5357	|
103686	paperref:3179	paperref:106	|	exists=NOTEXIST:P=1.0,0.0
101974	paperref:5688	paperref:321	|	exists=NOTEXIST:P=1.0,0.0
160196	paperref:1349	paperref:1700	|	exists=NOTEXIST:P=1.0,0.0
154661	paperref:2967	paperref:4408	|	exists=NOTEXIST:P=1.0,0.0
92703	paperref:1987	paperref:1986	|	exists=EXIST:P=0.0,1.0
115873	paperref:4297	paperref:4299	|	exists=EXIST:P=0.0,1.0
151447	paperref:5152	paperref:4484	|	exists=NOTEXIST:P=1.0,0.0
117323	paperref:5220	paperref:4213	|	exists=NOTEXIST:P=1.0,0.0
103337	paperref:3389	paperref:1326	|	exists=NOTEXIST:P=1.0,0.0
99289	paperref:313	paperref:4297	|	exists=NOTEXIST:P=1.0,0.0
93505	paperref:3254	paperref:4111	|	exists=NOTEXIST:P=1.0,0.0
111860	paperref:850	paperref:3976	|	exists=NOTEXIST:P=1.0,0.0
127950	paperref:3340	paperref:2196	|	exists=NOTEXIST:P=1.0,0.0
110115	paperref:3233	paperref:2020	|	exists=NOTEXIST:P=1.0,0.0
95177	paperref:2584	paperref:4397	|	exists=NOTEXIST:P=1.0,0.0
154063	paperref:1931	paperref:4500	|	exists=NOTEXIST:P=1.0,0.0
134365	paperref:889	paperref:5210	|
114175	paperref:986	paperref:2501	|
107690	paperref:3489	paperref:1216	|
95695	paperref:549	paperref:1882	|	exists=NOTEXIST:P=1.0,0.0
154734	paperref:1580	paperref:1700	|	exists=NOTEXIST:P=1.0,0.0
110658	paperref:4829	paperref:4364	|
101828	paperref:4228	paperref:607	|	exists=NOTEXIST:P=1.0,0.0
142600	paperref:227	paperref:3226	|
159086	paperref:1708	paperref:1234	|
95546	paperref:115	paperref:4004	|
142866	paperref:3771	paperref:615	|	exists=NOTEXIST:P=1.0,0.0
123374	paperref:3275	paperref:5871	|	exists=NOTEXIST:P=1.0,0.0
159404	paperref:4541	paperref:4542	|	exists=EXIST:P=0.0,1.0
113586	paperref:17	paperref:2926	|	exists=NOTEXIST:P=1.0,0.0
154366	paperref:1430	paperref:4604	|	exists=NOTEXIST:P=1.0,0.0
133528	paperref:1168	paperref:4636	|	exists=NOTEXIST:P=1.0,0.0
100230	paperref:4881	paperref:4882	|	exists=EXIST:P=0.0,1.0
152583	paperref:630	paperref:4723	|	exists=NOTEXIST:P=1.0,0.0
158439	paperref:1358	paperref:3244	|	exists=NOTEXIST:P=1.0,0.0
124948	paperref:4709	paperref:5203	|	exists=NOTEXIST:P=1.0,0.0
122899	paperref:1639	paperref:711	|	exists=NOTEXIST:P=1.0,0.0
104466	paperref:4086	paperref:2273	|	exists=NOTEXIST:P=1.0,0.0
158343	paperref:4759	paperref:276	|	exists=NOTEXIST:P=1.0,0.0
106974	paperref:3486	paperref:725	|	exists=NOTEXIST:P=1.0,0.0
128079	paperref:3126	paperref:3350	|	exists=NOTEXIST:P=1.0,0.0
155316	paperref:2222	paperref:2223	|	exists=EXIST:P=0.0,1.0
105838	paperref:2257	paperref:1473	|	exists=NOTEXIST:P=1.0,0.0
106548	paperref:5497	paperref:219	|	exists=NOTEXIST:P=1.0,0.0
149383	paperref:3215	paperref:5132	|	exists=NOTEXIST:P=1.0,0.0
126383	paperref:2563	paperref:3121	|	exists=NOTEXIST:P=1.0,0.0
94643	paperref:2558	paperref:2589	|	exists=NOTEXIST:P=1.0,0.0
129616	paperref:3401	paperref:167	|	exists=NOTEXIST:P=1.0,0.0
149244	paperref:5150	paperref:5786	|
106060	paperref:5742	paperref:5138	|	exists=NOTEXIST:P=1.0,0.0
110754	paperref:5539	paperref:5834	|
92053	paperref:3065	paperref:5506	|	exists=NOTEXIST:P=1.0,0.0
133601	paperref:4781	paperref:4055	|	exists=NOTEXIST:P=1.0,0.0
91055	paperref:1245	paperref:3251	|	exists=NOTEXIST:P=1.0,0.0
142263	paperref:1499	paperref:2295	|
127150	paperref:1634	paperref:3031	|	exists=NOTEXIST:P=1.0,0.0
129807	paperref:5711	paperref:4683	|	exists=NOTEXIST:P=1.0,0.0
158960	paperref:2294	paperref:3717	|
131197	paperref:2305	paperref:4288	|
125288	paperref:2980	paperref:1346	|	exists=NOTEXIST:P=1.0,0.0
100468	paperref:2635	paperref:3558	|	exists=NOTEXIST:P=1.0,0.0
143502	paperref:2732	paperref:5259	|
154646	paperref:2557	paperref:898	|
140814	paperref:3187	paperref:2187	|	exists=NOTEXIST:P=1.0,0.0
140948	paperref:1523	paperref:2612	|
123259	paperref:1853	paperref:4917	|	exists=NOTEXIST:P=1.0,0.0
104561	paperref:3964	paperref:4992	|
112327	paperref:5658	paperref:4211	|	exists=NOTEXIST:P=1.0,0.0
151230	paperref:3573	paperref:4231	|	exists=NOTEXIST:P=1.0,0.0
159925	paperref:4892	paperref:1796	|	exists=NOTEXIST:P=1.0,0.0
160534	paperref:3384	paperref:3382	|	exists=EXIST:P=0.0,1.0
146990	paperref:4478	paperref:1163	|	exists=NOTEXIST:P=1.0,0.0
94466	paperref:3314	paperref:3589	|	exists=NOTEXIST:P=1.0,0.0
151246	paperref:3573	paperref:2295	|
147993	paperref:2745	paperref:1438	|
132555	paperref:4710	paperref:3657	|
100370	paperref:3958	paperref:5763	|
156681	paperref:2897	paperref:2894	|	exists=EXIST:P=0.0,1.0
125827	paperref:3122	paperref:3121	|	exists=EXIST:P=0.0,1.0
147659	paperref:2681	paperref:1582	|
106029	paperref:4454	paperref:2258	|	exists=NOTEXIST:P=1.0,0.0
99943	paperref:4379	paperref:3911	|
122116	paperref:5449	paperref:3192	|	exists=NOTEXIST:P=1.0,0.0
132390	paperref:5763	paperref:1359	|	exists=NOTEXIST:P=1.0,0.0
127159	paperref:1634	paperref:4038	|	exists=NOTEXIST:P=1.0,0.0
96670	paperref:4967	paperref:194	|	exists=NOTEXIST:P=1.0,0.0
158657	paperref:1465	paperref:634	|	exists=NOTEXIST:P=1.0,0.0
143236	paperref:627	paperref:4115	|
125028	paperref:4709	paperref:4605	|	exists=NOTEXIST:P=1.0,0.0
121241	paperref:2400	paperref:1716	|	exists=NOTEXIST:P=1.0,0.0
153973	paperref:2967	paperref:1294	|	exists=NOTEXIST:P=1.0,0.0
151421	paperref:577	paperref:5254	|	exists=NOTEXIST:P=1.0,0.0
110195	paperref:2243	paperref:5538	|	exists=NOTEXIST:P=1.0,0.0
93171	paperref:546	paperref:4022	|	exists=NOTEXIST:P=1.0,0.0
130540	paperref:3907	paperref:872	|
99909	paperref:2191	paperref:652	|	exists=NOTEXIST:P=1.0,0.0
123118	paperref:824	paperref:822	|
99252	paperref:313	paperref:5375	|	exists=NOTEXIST:P=1.0,0.0
99187	paperref:1254	paperref:2913	|	exists=NOTEXIST:P=1.0,0.0
157309	paperref:1992	paperref:5348	|	exists=NOTEXIST:P=1.0,0.0
130642	paperref:4287	paperref:3918	|	exists=NOTEXIST:P=1.0,0.0
92004	paperref:2473	paperref:3907	|	exists=NOTEXIST:P=1.0,0.0
139644	paperref:986	paperref:4275	|	exists=NOTEXIST:P=1.0,0.0
134203	paperref:4495	paperref:4934	|	exists=NOTEXIST:P=1.0,0.0
125379	paperref:2980	paperref:5775	|
156094	paperref:4251	paperref:3196	|	exists=NOTEXIST:P=1.0,0.0
118861	paperref:2626	paperref:1499	|
125360	paperref:2980	paperref:4277	|	exists=NOTEXIST:P=1.0,0.0
140430	paperref:2904	paperref:1580	|	exists=NOTEXIST:P=1.0,0.0
111279	paperref:183	paperref:2088	|	exists=NOTEXIST:P=1.0,0.0
116174	paperref:3413	paperref:308	|	exists=NOTEXIST:P=1.0,0.0
161595	paperref:2574	paperref:3729	|	exists=NOTEXIST:P=1.0,0.0
139065	paperref:2906	paperref:765	|	exists=NOTEXIST:P=1.0,0.0
124428	paperref:3498	paperref:228	|	exists=NOTEXIST:P=1.0,0.0
151868	paperref:973	paperref:730	|	exists=NOTEXIST:P=1.0,0.0
131691	paperref:3949	paperref:1406	|	exists=NOTEXIST:P=1.0,0.0
131020	paperref:4589	paperref:3101	|	exists=NOTEXIST:P=1.0,0.0
145512	paperref:4336	paperref:4016	|	exists=NOTEXIST:P=1.0,0.0
107345	paperref:4255	paperref:3150	|	exists=NOTEXIST:P=1.0,0.0
106924	paperref:1133	paperref:1132	|	exists=EXIST:P=0.0,1.0
139953	paperref:5660	paperref:769	|	exists=NOTEXIST:P=1.0,0.0
146060	paperref:4952	paperref:1890	|	exists=NOTEXIST:P=1.0,0.0
129829	paperref:1235	paperref:5711	|	exists=NOTEXIST:P=1.0,0.0
119041	paperref:491	paperref:202	|	exists=NOTEXIST:P=1.0,0.0
125710	paperref:3044	paperref:604	|
147319	paperref:2117	paperref:3567	|
96643	paperref:194	paperref:581	|	exists=NOTEXIST:P=1.0,0.0
146612	paperref:5279	paperref:1220	|
105811	paperref:4710	paperref:2017	|
115058	paperref:5344	paperref:2591	|	exists=NOTEXIST:P=1.0,0.0
158367	paperref:2137	paperref:2565	|	exists=NOTEXIST:P=1.0,0.0
119758	paperref:2024	paperref:2025	|	exists=EXIST:P=0.0,1.0
114258	paperref:5396	paperref:3074	|	exists=NOTEXIST:P=1.0,0.0
108139	paperref:3862	paperref:3861	|	exists=EXIST:P=0.0,1.0
114412	paperref:1074	paperref:4213	|	exists=NOTEXIST:P=1.0,0.0
151656	paperref:2611	paperref:2216	|
161010	paperref:2130	paperref:3434	|
128169	paperref:3404	paperref:4277	|	exists=NOTEXIST:P=1.0,0.0
108442	paperref:627	paperref:3265	|	exists=NOTEXIST:P=1.0,0.0
133037	paperref:4063	paperref:4062	|
160190	paperref:125	paperref:1700	|	exists=NOTEXIST:P=1.0,0.0
114270	paperref:4768	paperref:4767	|	exists=EXIST:P=0.0,1.0
114878	paperref:1221	paperref:3153	|	exists=NOTEXIST:P=1.0,0.0
147486	paperref:611	paperref:2810	|	exists=NOTEXIST:P=1.0,0.0
145375	paperref:2810	paperref:2535	|	exists=NOTEXIST:P=1.0,0.0
133245	paperref:5761	paperref:149	|
122025	paperref:4072	paperref:2064	|	exists=NOTEXIST:P=1.0,0.0
159954	paperref:5374	paperref:3886	|	exists=NOTEXIST:P=1.0,0.0
105181	paperref:1263	paperref:219	|
93420	paperref:3254	paperref:3975	|
104482	paperref:2010	paperref:279	|	exists=NOTEXIST:P=1.0,0.0
101385	paperref:3361	paperref:3482	|
156248	paperref:2226	paperref:5022	|	exists=NOTEXIST:P=1.0,0.0
113719	paperref:5306	paperref:5105	|	exists=NOTEXIST:P=1.0,0.0
133009	paperref:5762	paperref:3466	|
154919	paperref:1581	paperref:3730	|
141566	paperref:4163	paperref:4160	|	exists=EXIST:P=0.0,1.0
132526	paperref:4710	paperref:4605	|	exists=NOTEXIST:P=1.0,0.0
154488	paperref:2442	paperref:5152	|
101752	paperref:3362	paperref:3358	|	exists=EXIST:P=0.0,1.0
135641	paperref:1383	paperref:5813	|	exists=NOTEXIST:P=1.0,0.0
92973	paperref:614	paperref:1697	|	exists=NOTEXIST:P=1.0,0.0
156447	paperref:5579	paperref:5581	|	exists=EXIST:P=0.0,1.0
108965	paperref:536	paperref:872	|	exists=NOTEXIST:P=1.0,0.0
106828	paperref:2785	paperref:2786	|	exists=EXIST:P=0.0,1.0
103503	paperref:5749	paperref:4470	|	exists=NOTEXIST:P=1.0,0.0
143794	paperref:4720	paperref:2008	|	exists=NOTEXIST:P=1.0,0.0
131119	paperref:124	paperref:3558	|	exists=NOTEXIST:P=1.0,0.0
118687	paperref:5374	paperref:3965	|	exists=NOTEXIST:P=1.0,0.0
98550	paperref:3777	paperref:1086	|	exists=NOTEXIST:P=1.0,0.0
102879	paperref:1372	paperref:196	|	exists=NOTEXIST:P=1.0,0.0
105980	paperref:849	paperref:3717	|	exists=NOTEXIST:P=1.0,0.0
155351	paperref:5090	paperref:894	|	exists=NOTEXIST:P=1.0,0.0
114727	paperref:3054	paperref:3079	|
111229	paperref:183	paperref:1730	|
149581	paperref:5206	paperref:2294	|	exists=NOTEXIST:P=1.0,0.0
126681	paperref:4759	paperref:3901	|	exists=NOTEXIST:P=1.0,0.0
127195	paperref:5657	paperref:1658	|	exists=NOTEXIST:P=1.0,0.0
96984	paperref:3923	paperref:5891	|	exists=NOTEXIST:P=1.0,0.0
91214	paperref:1616	paperref:3913	|	exists=NOTEXIST:P=1.0,0.0
92150	paperref:4091	paperref:1447	|	exists=NOTEXIST:P=1.0,0.0
161941	paperref:627	paperref:1457	|	exists=NOTEXIST:P=1.0,0.0
122106	paperref:4233	paperref:5449	|	exists=NOTEXIST:P=1.0,0.0
160762	paperref:4137	paperref:4238	|
136219	paperref:3130	paperref:1193	|	exists=NOTEXIST:P=1.0,0.0
102464	paperref:4885	paperref:5279	|	exists=NOTEXIST:P=1.0,0.0
113176	paperref:3152	paperref:5650	|	exists=NOTEXIST:P=1.0,0.0
133320	paperref:4174	paperref:5125	|
128802	paperref:2342	paperref:2975	|	exists=NOTEXIST:P=1.0,0.0
154595	paperref:5586	paperref:4937	|
112729	paperref:5394	paperref:143	|	exists=NOTEXIST:P=1.0,0.0
121223	paperref:1252	paperref:310	|
108674	paperref:4083	paperref:3080	|	exists=NOTEXIST:P=1.0,0.0
92146	paperref:3819	paperref:4091	|	exists=NOTEXIST:P=1.0,0.0
104613	paperref:1262	paperref:4495	|
101137	paperref:3091	paperref:5033	|
147661	paperref:1701	paperref:2681	|
133530	paperref:123	paperref:309	|	exists=NOTEXIST:P=1.0,0.0
96235	paperref:5890	paperref:1456	|	exists=NOTEXIST:P=1.0,0.0
109361	paperref:853	paperref:2734	|	exists=NOTEXIST:P=1.0,0.0
92145	paperref:4091	paperref:1434	|	exists=NOTEXIST:P=1.0,0.0
128788	paperref:5216	paperref:2975	|
126489	paperref:5657	paperref:5659	|	exists=EXIST:P=0.0,1.0
120076	paperref:4724	paperref:3645	|	exists=NOTEXIST:P=1.0,0.0
108541	paperref:4296	paperref:4438	|
137988	paperref:5700	paperref:5701	|	exists=EXIST:P=0.0,1.0
100355	paperref:3958	paperref:5649	|	exists=NOTEXIST:P=1.0,0.0
151650	paperref:3653	paperref:2953	|	exists=NOTEXIST:P=1.0,0.0
131684	paperref:1511	paperref:3777	|	exists=NOTEXIST:P=1.0,0.0
123590	paperref:446	paperref:2340	|
152637	paperref:4104	paperref:2669	|	exists=NOTEXIST:P=1.0,0.0
117854	paperref:3963	paperref:2566	|	exists=NOTEXIST:P=1.0,0.0
158296	paperref:2087	paperref:3715	|	exists=NOTEXIST:P=1.0,0.0
144031	paperref:503	paperref:1774	|	exists=NOTEXIST:P=1.0,0.0
145710	paperref:1223	paperref:404	|	exists=NOTEXIST:P=1.0,0.0
118867	paperref:2626	paperref:4114	|	exists=NOTEXIST:P=1.0,0.0
147928	paperref:5843	paperref:604	|
120696	paperref:207	paperref:1969	|
98915	paperref:3367	paperref:2156	|	exists=NOTEXIST:P=1.0,0.0
95280	paperref:5529	paperref:539	|	exists=NOTEXIST:P=1.0,0.0
102109	paperref:2632	paperref:5396	|	exists=NOTEXIST:P=1.0,0.0
157648	paperref:3656	paperref:4230	|
95121	paperref:5315	paperref:638	|	exists=NOTEXIST:P=1.0,0.0
158532	paperref:5692	paperref:5690	|	exists=EXIST:P=0.0,1.0
110171	paperref:2260	paperref:600	|
121295	paperref:5654	paperref:2779	|	exists=NOTEXIST:P=1.0,0.0
124873	paperref:808	paperref:1961	|	exists=NOTEXIST:P=1.0,0.0
133741	paperref:2898	paperref:1008	|	exists=NOTEXIST:P=1.0,0.0
148286	paperref:5787	paperref:4235	|
99622	paperref:2582	paperref:354	|	exists=NOTEXIST:P=1.0,0.0
136554	paperref:627	paperref:5106	|	exists=NOTEXIST:P=1.0,0.0
103568	paperref:5035	paperref:5105	|	exists=NOTEXIST:P=1.0,0.0
136417	paperref:4277	paperref:5105	|	exists=NOTEXIST:P=1.0,0.0
140883	paperref:5217	paperref:885	|	exists=NOTEXIST:P=1.0,0.0
146875	paperref:4954	paperref:1896	|
101619	paperref:3423	paperref:1235	|	exists=NOTEXIST:P=1.0,0.0
110165	paperref:2260	paperref:4454	|	exists=NOTEXIST:P=1.0,0.0
132334	paperref:30	paperref:4671	|
117199	paperref:3964	paperref:3558	|	exists=NOTEXIST:P=1.0,0.0
153219	paperref:4040	paperref:4531	|
132025	paperref:4792	paperref:4789	|	exists=EXIST:P=0.0,1.0
101300	paperref:1500	paperref:3424	|
161125	paperref:2568	paperref:1561	|	exists=NOTEXIST:P=1.0,0.0
139296	paperref:5661	paperref:3091	|
132116	paperref:4923	paperref:1702	|	exists=NOTEXIST:P=1.0,0.0
159891	paperref:1100	paperref:1560	|	exists=NOTEXIST:P=1.0,0.0
147310	paperref:2117	paperref:485	|
131663	paperref:4719	paperref:825	|
100690	paperref:5032	paperref:3808	|	exists=NOTEXIST:P=1.0,0.0
124747	paperref:2513	paperref:4673	|	exists=NOTEXIST:P=1.0,0.0
98312	paperref:2580	paperref:3963	|	exists=NOTEXIST:P=1.0,0.0
109787	paperref:4967	paperref:2261	|	exists=NOTEXIST:P=1.0,0.0
109145	paperref:2261	paperref:2262	|	exists=EXIST:P=0.0,1.0
144301	paperref:3165	paperref:587	|	exists=NOTEXIST:P=1.0,0.0
138877	paperref:1717	paperref:2398	|
153559	paperref:590	paperref:144	|	exists=NOTEXIST:P=1.0,0.0
135428	paperref:2460	paperref:1507	|	exists=NOTEXIST:P=1.0,0.0
104598	paperref:4992	paperref:1609	|
116163	paperref:3413	paperref:511	|	exists=NOTEXIST:P=1.0,0.0
151358	paperref:4727	paperref:1457	|
151415	paperref:4112	paperref:1584	|
140043	paperref:2531	paperref:1434	|	exists=NOTEXIST:P=1.0,0.0
122725	paperref:1200	paperref:2063	|
110227	paperref:2599	paperref:4143	|	exists=NOTEXIST:P=1.0,0.0
100622	paperref:4791	paperref:5675	|	exists=NOTEXIST:P=1.0,0.0
113156	paperref:3152	paperref:276	|	exists=NOTEXIST:P=1.0,0.0
95583	paperref:115	paperref:2195	|
131866	paperref:4067	paperref:3831	|
