UNDIRECTED	coref
cat=NOTEXIST,EXIST:exists
242148	paperref:138442	paperref:135233	|	exists=NOTEXIST:P=1.0,0.0
253346	paperref:134664	paperref:134998	|	exists=NOTEXIST:P=1.0,0.0
241084	paperref:135596	paperref:138589	|	exists=NOTEXIST:P=1.0,0.0
269072	paperref:137694	paperref:137698	|
229697	paperref:138466	paperref:138011	|	exists=NOTEXIST:P=1.0,0.0
234604	paperref:138845	paperref:135762	|	exists=NOTEXIST:P=1.0,0.0
222442	paperref:134909	paperref:135154	|	exists=NOTEXIST:P=1.0,0.0
248577	paperref:138489	paperref:138761	|	exists=NOTEXIST:P=1.0,0.0
213116	paperref:135759	paperref:139130	|	exists=NOTEXIST:P=1.0,0.0
231357	paperref:136595	paperref:140069	|	exists=NOTEXIST:P=1.0,0.0
258702	paperref:135890	paperref:139813	|	exists=NOTEXIST:P=1.0,0.0
250835	paperref:134865	paperref:137714	|
240553	paperref:140214	paperref:136574	|
237779	paperref:135840	paperref:138249	|	exists=NOTEXIST:P=1.0,0.0
261621	paperref:137314	paperref:139887	|	exists=NOTEXIST:P=1.0,0.0
231352	paperref:139174	paperref:140069	|	exists=NOTEXIST:P=1.0,0.0
256556	paperref:135142	paperref:137281	|
260645	paperref:138423	paperref:135545	|	exists=NOTEXIST:P=1.0,0.0
212758	paperref:136223	paperref:137290	|
244629	paperref:138994	paperref:138369	|
227935	paperref:138467	paperref:136230	|	exists=NOTEXIST:P=1.0,0.0
226387	paperref:139483	paperref:138173	|	exists=NOTEXIST:P=1.0,0.0
227718	paperref:138462	paperref:135520	|	exists=NOTEXIST:P=1.0,0.0
242104	paperref:135233	paperref:138424	|
227445	paperref:136114	paperref:139030	|	exists=NOTEXIST:P=1.0,0.0
226812	paperref:137648	paperref:138464	|	exists=NOTEXIST:P=1.0,0.0
233596	paperref:134675	paperref:138432	|
216743	paperref:135192	paperref:138011	|	exists=NOTEXIST:P=1.0,0.0
227153	paperref:136191	paperref:135889	|	exists=NOTEXIST:P=1.0,0.0
256498	paperref:139179	paperref:138419	|	exists=NOTEXIST:P=1.0,0.0
258660	paperref:137296	paperref:137613	|	exists=NOTEXIST:P=1.0,0.0
239225	paperref:136293	paperref:135777	|	exists=NOTEXIST:P=1.0,0.0
231717	paperref:139448	paperref:137161	|	exists=NOTEXIST:P=1.0,0.0
232977	paperref:138842	paperref:135070	|	exists=NOTEXIST:P=1.0,0.0
226412	paperref:139483	paperref:138042	|	exists=NOTEXIST:P=1.0,0.0
268756	paperref:138436	paperref:136701	|
258180	paperref:139187	paperref:138073	|
250646	paperref:135140	paperref:134795	|	exists=NOTEXIST:P=1.0,0.0
216023	paperref:135193	paperref:136209	|
253907	paperref:139280	paperref:136921	|	exists=NOTEXIST:P=1.0,0.0
265160	paperref:138207	paperref:139105	|	exists=NOTEXIST:P=1.0,0.0
239808	paperref:134811	paperref:137206	|	exists=NOTEXIST:P=1.0,0.0
245276	paperref:135237	paperref:135200	|
227635	paperref:135413	paperref:135488	|	exists=NOTEXIST:P=1.0,0.0
244297	paperref:137274	paperref:139204	|	exists=NOTEXIST:P=1.0,0.0
217677	paperref:139024	paperref:134593	|	exists=NOTEXIST:P=1.0,0.0
226192	paperref:138463	paperref:139815	|	exists=NOTEXIST:P=1.0,0.0
214361	paperref:140187	paperref:134853	|	exists=NOTEXIST:P=1.0,0.0
256749	paperref:135257	paperref:138112	|	exists=NOTEXIST:P=1.0,0.0
241133	paperref:136971	paperref:138586	|
266593	paperref:138212	paperref:138210	|	exists=EXIST:P=0.0,1.0
219901	paperref:138466	paperref:135188	|	exists=NOTEXIST:P=1.0,0.0
214366	paperref:140187	paperref:140190	|	exists=EXIST:P=0.0,1.0
245836	paperref:137215	paperref:137534	|	exists=NOTEXIST:P=1.0,0.0
260025	paperref:136507	paperref:139053	|	exists=NOTEXIST:P=1.0,0.0
214346	paperref:137837	paperref:138442	|	exists=NOTEXIST:P=1.0,0.0
261462	paperref:139385	paperref:138563	|	exists=NOTEXIST:P=1.0,0.0
269022	paperref:135888	paperref:139814	|	exists=NOTEXIST:P=1.0,0.0
263670	paperref:135758	paperref:135809	|
229248	paperref:138465	paperref:138906	|	exists=NOTEXIST:P=1.0,0.0
268407	paperref:138085	paperref:138087	|	exists=EXIST:P=0.0,1.0
245080	paperref:135238	paperref:139125	|	exists=NOTEXIST:P=1.0,0.0
243657	paperref:135239	paperref:135726	|	exists=NOTEXIST:P=1.0,0.0
255596	paperref:135141	paperref:139393	|	exists=NOTEXIST:P=1.0,0.0
218879	paperref:135031	paperref:137832	|	exists=NOTEXIST:P=1.0,0.0
255028	paperref:139395	paperref:135992	|	exists=NOTEXIST:P=1.0,0.0
241289	paperref:136971	paperref:136532	|	exists=NOTEXIST:P=1.0,0.0
248251	paperref:135994	paperref:137513	|	exists=NOTEXIST:P=1.0,0.0
259452	paperref:136842	paperref:135651	|
250187	paperref:139415	paperref:134852	|
260391	paperref:139181	paperref:138424	|	exists=NOTEXIST:P=1.0,0.0
213320	paperref:137838	paperref:138434	|	exists=NOTEXIST:P=1.0,0.0
255048	paperref:139395	paperref:137277	|	exists=NOTEXIST:P=1.0,0.0
230308	paperref:137840	paperref:135840	|	exists=NOTEXIST:P=1.0,0.0
247108	paperref:138814	paperref:135962	|
217752	paperref:135644	paperref:138251	|	exists=NOTEXIST:P=1.0,0.0
226217	paperref:138463	paperref:135546	|	exists=NOTEXIST:P=1.0,0.0
266373	paperref:136504	paperref:136503	|	exists=EXIST:P=0.0,1.0
264558	paperref:136160	paperref:135339	|
259789	paperref:139183	paperref:136527	|	exists=NOTEXIST:P=1.0,0.0
224668	paperref:139127	paperref:139125	|	exists=EXIST:P=0.0,1.0
216733	paperref:135192	paperref:135520	|	exists=NOTEXIST:P=1.0,0.0
256573	paperref:139388	paperref:135142	|	exists=NOTEXIST:P=1.0,0.0
256173	paperref:136779	paperref:138426	|	exists=NOTEXIST:P=1.0,0.0
254523	paperref:135586	paperref:139188	|
249156	paperref:135354	paperref:138428	|	exists=NOTEXIST:P=1.0,0.0
246022	paperref:134796	paperref:138962	|	exists=NOTEXIST:P=1.0,0.0
228371	paperref:140224	paperref:139909	|
252030	paperref:135532	paperref:136346	|
214498	paperref:136888	paperref:137147	|	exists=NOTEXIST:P=1.0,0.0
240148	paperref:136290	paperref:135152	|	exists=NOTEXIST:P=1.0,0.0
239928	paperref:136126	paperref:139189	|	exists=NOTEXIST:P=1.0,0.0
217769	paperref:135644	paperref:135198	|
210920	paperref:137936	paperref:136103	|
228802	paperref:136214	paperref:135580	|	exists=NOTEXIST:P=1.0,0.0
264621	paperref:135674	paperref:135675	|
248495	paperref:135725	paperref:138081	|	exists=NOTEXIST:P=1.0,0.0
246387	paperref:138742	paperref:138221	|
258345	paperref:136595	paperref:139173	|
256989	paperref:137190	paperref:139506	|
268964	paperref:139814	paperref:139813	|	exists=EXIST:P=0.0,1.0
247543	paperref:135350	paperref:136587	|
211491	paperref:139136	paperref:137921	|
269067	paperref:139684	paperref:138438	|	exists=NOTEXIST:P=1.0,0.0
267170	paperref:137255	paperref:139939	|	exists=NOTEXIST:P=1.0,0.0
211475	paperref:139555	paperref:137435	|	exists=NOTEXIST:P=1.0,0.0
217188	paperref:138459	paperref:139814	|	exists=NOTEXIST:P=1.0,0.0
266952	paperref:139464	paperref:137608	|	exists=NOTEXIST:P=1.0,0.0
264945	paperref:138084	paperref:139374	|	exists=NOTEXIST:P=1.0,0.0
258341	paperref:139183	paperref:138075	|	exists=NOTEXIST:P=1.0,0.0
255570	paperref:138754	paperref:135761	|	exists=NOTEXIST:P=1.0,0.0
241934	paperref:139535	paperref:134727	|
260140	paperref:138085	paperref:138421	|	exists=NOTEXIST:P=1.0,0.0
240917	paperref:134891	paperref:136454	|
219957	paperref:137149	paperref:135188	|	exists=NOTEXIST:P=1.0,0.0
232337	paperref:139281	paperref:137097	|	exists=NOTEXIST:P=1.0,0.0
210858	paperref:139135	paperref:138833	|	exists=NOTEXIST:P=1.0,0.0
263064	paperref:138417	paperref:139570	|	exists=NOTEXIST:P=1.0,0.0
245890	paperref:138492	paperref:137363	|
231842	paperref:138021	paperref:135809	|	exists=NOTEXIST:P=1.0,0.0
230415	paperref:136003	paperref:136004	|
228637	paperref:136181	paperref:139145	|	exists=NOTEXIST:P=1.0,0.0
221590	paperref:139387	paperref:137143	|	exists=NOTEXIST:P=1.0,0.0
248229	paperref:136770	paperref:139417	|	exists=NOTEXIST:P=1.0,0.0
261528	paperref:138288	paperref:135135	|	exists=NOTEXIST:P=1.0,0.0
226557	paperref:135550	paperref:135918	|	exists=NOTEXIST:P=1.0,0.0
238956	paperref:134810	paperref:135819	|	exists=NOTEXIST:P=1.0,0.0
246507	paperref:134794	paperref:135720	|
229086	paperref:140223	paperref:137518	|
247547	paperref:138429	paperref:135350	|	exists=NOTEXIST:P=1.0,0.0
261898	paperref:137698	paperref:137428	|
241685	paperref:139536	paperref:135891	|
220531	paperref:139129	paperref:138832	|	exists=NOTEXIST:P=1.0,0.0
256539	paperref:135142	paperref:135533	|
228665	paperref:134980	paperref:139145	|	exists=NOTEXIST:P=1.0,0.0
227199	paperref:135376	paperref:136777	|	exists=NOTEXIST:P=1.0,0.0
255823	paperref:139392	paperref:137276	|	exists=NOTEXIST:P=1.0,0.0
231243	paperref:137160	paperref:139292	|	exists=NOTEXIST:P=1.0,0.0
259143	paperref:135139	paperref:135533	|	exists=NOTEXIST:P=1.0,0.0
247965	paperref:135726	paperref:136346	|	exists=NOTEXIST:P=1.0,0.0
210938	paperref:138140	paperref:136103	|
229549	paperref:135545	paperref:138251	|	exists=NOTEXIST:P=1.0,0.0
258008	paperref:137276	paperref:136034	|	exists=NOTEXIST:P=1.0,0.0
229355	paperref:140197	paperref:135194	|	exists=NOTEXIST:P=1.0,0.0
264266	paperref:134875	paperref:139602	|	exists=NOTEXIST:P=1.0,0.0
262641	paperref:138419	paperref:138089	|
218667	paperref:136556	paperref:139599	|	exists=NOTEXIST:P=1.0,0.0
214876	paperref:134811	paperref:137459	|	exists=NOTEXIST:P=1.0,0.0
264536	paperref:139070	paperref:137391	|
213706	paperref:138851	paperref:136885	|	exists=NOTEXIST:P=1.0,0.0
222292	paperref:138836	paperref:135533	|
216160	paperref:138613	paperref:136059	|	exists=NOTEXIST:P=1.0,0.0
267345	paperref:138440	paperref:139570	|	exists=NOTEXIST:P=1.0,0.0
228509	paperref:138847	paperref:138468	|	exists=NOTEXIST:P=1.0,0.0
232220	paperref:137892	paperref:135343	|
257864	paperref:138429	paperref:138432	|	exists=EXIST:P=0.0,1.0
248549	paperref:137600	paperref:135725	|	exists=NOTEXIST:P=1.0,0.0
241842	paperref:136579	paperref:135087	|	exists=NOTEXIST:P=1.0,0.0
239595	paperref:140067	paperref:140213	|	exists=NOTEXIST:P=1.0,0.0
218060	paperref:137830	paperref:135517	|	exists=NOTEXIST:P=1.0,0.0
235670	paperref:137894	paperref:139709	|	exists=NOTEXIST:P=1.0,0.0
216347	paperref:136298	paperref:134906	|	exists=NOTEXIST:P=1.0,0.0
257744	paperref:135965	paperref:135966	|
224653	paperref:135141	paperref:139127	|	exists=NOTEXIST:P=1.0,0.0
224949	paperref:138426	paperref:139126	|	exists=NOTEXIST:P=1.0,0.0
236053	paperref:138848	paperref:137918	|	exists=NOTEXIST:P=1.0,0.0
220436	paperref:137278	paperref:138832	|
259712	paperref:135894	paperref:139815	|	exists=NOTEXIST:P=1.0,0.0
232520	paperref:135202	paperref:138841	|	exists=NOTEXIST:P=1.0,0.0
213581	paperref:135642	paperref:138852	|	exists=NOTEXIST:P=1.0,0.0
225188	paperref:138460	paperref:138465	|	exists=EXIST:P=0.0,1.0
241700	paperref:138068	paperref:134894	|	exists=NOTEXIST:P=1.0,0.0
266079	paperref:138006	paperref:135650	|	exists=NOTEXIST:P=1.0,0.0
211036	paperref:137833	paperref:135192	|	exists=NOTEXIST:P=1.0,0.0
227796	paperref:138462	paperref:139472	|
214653	paperref:136225	paperref:138780	|	exists=NOTEXIST:P=1.0,0.0
239349	paperref:135510	paperref:136702	|
211985	paperref:138009	paperref:136884	|	exists=NOTEXIST:P=1.0,0.0
227008	paperref:140193	paperref:135069	|	exists=NOTEXIST:P=1.0,0.0
265682	paperref:137609	paperref:139468	|	exists=NOTEXIST:P=1.0,0.0
259944	paperref:138422	paperref:139182	|	exists=NOTEXIST:P=1.0,0.0
258093	paperref:137111	paperref:134842	|
267633	paperref:135760	paperref:135763	|	exists=EXIST:P=0.0,1.0
249786	paperref:135589	paperref:136960	|	exists=NOTEXIST:P=1.0,0.0
226273	paperref:135918	paperref:135916	|	exists=EXIST:P=0.0,1.0
258037	paperref:136509	paperref:139227	|
247722	paperref:139418	paperref:136594	|	exists=NOTEXIST:P=1.0,0.0
216992	paperref:135643	paperref:138437	|
246949	paperref:138257	paperref:135650	|
245830	paperref:137215	paperref:134695	|	exists=NOTEXIST:P=1.0,0.0
253001	paperref:138500	paperref:138490	|	exists=EXIST:P=0.0,1.0
252651	paperref:136345	paperref:135530	|	exists=NOTEXIST:P=1.0,0.0
259416	paperref:135532	paperref:135990	|
243160	paperref:136121	paperref:137291	|	exists=NOTEXIST:P=1.0,0.0
250613	paperref:138753	paperref:135245	|	exists=NOTEXIST:P=1.0,0.0
227189	paperref:138739	paperref:137141	|	exists=NOTEXIST:P=1.0,0.0
252803	paperref:135843	paperref:138418	|	exists=NOTEXIST:P=1.0,0.0
215098	paperref:136226	paperref:136122	|	exists=NOTEXIST:P=1.0,0.0
261125	paperref:135518	paperref:138420	|	exists=NOTEXIST:P=1.0,0.0
214620	paperref:138466	paperref:136225	|	exists=NOTEXIST:P=1.0,0.0
234636	paperref:136079	paperref:137992	|	exists=NOTEXIST:P=1.0,0.0
225717	paperref:139128	paperref:138422	|	exists=NOTEXIST:P=1.0,0.0
229668	paperref:140192	paperref:138466	|	exists=NOTEXIST:P=1.0,0.0
260451	paperref:137039	paperref:140057	|
240134	paperref:136149	paperref:136691	|	exists=NOTEXIST:P=1.0,0.0
238054	paperref:137789	paperref:135255	|
217039	paperref:138459	paperref:135916	|	exists=NOTEXIST:P=1.0,0.0
259862	paperref:139659	paperref:139180	|	exists=NOTEXIST:P=1.0,0.0
266916	paperref:138447	paperref:136230	|
233566	paperref:135119	paperref:136969	|	exists=NOTEXIST:P=1.0,0.0
266264	paperref:138004	paperref:138327	|
247371	paperref:137031	paperref:135841	|	exists=NOTEXIST:P=1.0,0.0
217628	paperref:138693	paperref:138207	|	exists=NOTEXIST:P=1.0,0.0
260568	paperref:138423	paperref:138091	|
228961	paperref:138254	paperref:139471	|
229186	paperref:138842	paperref:138465	|	exists=NOTEXIST:P=1.0,0.0
214029	paperref:139131	paperref:138834	|
231570	paperref:135222	paperref:137695	|
268059	paperref:135139	paperref:135137	|	exists=EXIST:P=0.0,1.0
263752	paperref:135757	paperref:136788	|	exists=NOTEXIST:P=1.0,0.0
222826	paperref:134698	paperref:137347	|
266410	paperref:138435	paperref:134660	|	exists=NOTEXIST:P=1.0,0.0
211228	paperref:138726	paperref:135545	|	exists=NOTEXIST:P=1.0,0.0
249032	paperref:136495	paperref:136910	|	exists=NOTEXIST:P=1.0,0.0
247103	paperref:138814	paperref:137297	|
235476	paperref:135115	paperref:137519	|	exists=NOTEXIST:P=1.0,0.0
232755	paperref:138846	paperref:135198	|	exists=NOTEXIST:P=1.0,0.0
220502	paperref:139388	paperref:138832	|	exists=NOTEXIST:P=1.0,0.0
214814	paperref:139132	paperref:140042	|
263846	paperref:135765	paperref:135756	|	exists=EXIST:P=0.0,1.0
224578	paperref:135031	paperref:138436	|	exists=NOTEXIST:P=1.0,0.0
255739	paperref:134692	paperref:138086	|	exists=NOTEXIST:P=1.0,0.0
232714	paperref:135198	paperref:138425	|
229812	paperref:135417	paperref:134847	|	exists=NOTEXIST:P=1.0,0.0
214788	paperref:139132	paperref:135235	|	exists=NOTEXIST:P=1.0,0.0
221371	paperref:135547	paperref:135187	|	exists=NOTEXIST:P=1.0,0.0
215663	paperref:135645	paperref:135649	|	exists=EXIST:P=0.0,1.0
228015	paperref:138467	paperref:138441	|
240184	paperref:134694	paperref:139979	|
227827	paperref:136115	paperref:135029	|	exists=NOTEXIST:P=1.0,0.0
222722	paperref:138833	paperref:137276	|
251541	paperref:135809	paperref:134793	|	exists=NOTEXIST:P=1.0,0.0
264709	paperref:136796	paperref:134931	|	exists=NOTEXIST:P=1.0,0.0
257933	paperref:137524	paperref:139119	|	exists=NOTEXIST:P=1.0,0.0
258771	paperref:137278	paperref:135530	|	exists=NOTEXIST:P=1.0,0.0
252939	paperref:138500	paperref:137276	|	exists=NOTEXIST:P=1.0,0.0
228646	paperref:139145	paperref:134982	|
215062	paperref:140040	paperref:135640	|	exists=NOTEXIST:P=1.0,0.0
214719	paperref:139132	paperref:137279	|	exists=NOTEXIST:P=1.0,0.0
215431	paperref:136191	paperref:137839	|
242623	paperref:136356	paperref:135975	|	exists=NOTEXIST:P=1.0,0.0
266162	paperref:135547	paperref:136469	|
256882	paperref:138498	paperref:138423	|	exists=NOTEXIST:P=1.0,0.0
260941	paperref:139581	paperref:136522	|	exists=NOTEXIST:P=1.0,0.0
245655	paperref:135509	paperref:136701	|	exists=NOTEXIST:P=1.0,0.0
237906	paperref:135728	paperref:135042	|
214237	paperref:137837	paperref:135647	|
223742	paperref:135995	paperref:138837	|	exists=NOTEXIST:P=1.0,0.0
231195	paperref:137292	paperref:135412	|	exists=NOTEXIST:P=1.0,0.0
235932	paperref:136078	paperref:138083	|
216578	paperref:138692	paperref:138207	|	exists=NOTEXIST:P=1.0,0.0
231962	paperref:135349	paperref:139761	|	exists=NOTEXIST:P=1.0,0.0
239074	paperref:136123	paperref:138439	|	exists=NOTEXIST:P=1.0,0.0
264798	paperref:138133	paperref:139348	|	exists=NOTEXIST:P=1.0,0.0
259818	paperref:137335	paperref:137292	|	exists=NOTEXIST:P=1.0,0.0
247917	paperref:137448	paperref:139654	|	exists=NOTEXIST:P=1.0,0.0
238940	paperref:134810	paperref:140132	|	exists=NOTEXIST:P=1.0,0.0
252154	paperref:136854	paperref:136855	|	exists=EXIST:P=0.0,1.0
238223	paperref:140124	paperref:140123	|	exists=EXIST:P=0.0,1.0
244181	paperref:136137	paperref:137921	|	exists=NOTEXIST:P=1.0,0.0
210059	paperref:139134	paperref:135200	|
240726	paperref:139181	paperref:138261	|	exists=NOTEXIST:P=1.0,0.0
222476	paperref:137980	paperref:135102	|	exists=NOTEXIST:P=1.0,0.0
219726	paperref:135547	paperref:137147	|	exists=NOTEXIST:P=1.0,0.0
261778	paperref:137608	paperref:138926	|	exists=NOTEXIST:P=1.0,0.0
233196	paperref:135199	paperref:135194	|	exists=EXIST:P=0.0,1.0
267998	paperref:139344	paperref:139348	|	exists=EXIST:P=0.0,1.0
239592	paperref:134664	paperref:140213	|	exists=NOTEXIST:P=1.0,0.0
255614	paperref:139393	paperref:134660	|
237290	paperref:137292	paperref:138957	|	exists=NOTEXIST:P=1.0,0.0
236889	paperref:140053	paperref:137091	|	exists=NOTEXIST:P=1.0,0.0
227256	paperref:136971	paperref:138461	|	exists=NOTEXIST:P=1.0,0.0
240902	paperref:138709	paperref:139642	|
262673	paperref:138419	paperref:139706	|	exists=NOTEXIST:P=1.0,0.0
227501	paperref:140194	paperref:135549	|	exists=NOTEXIST:P=1.0,0.0
247373	paperref:137031	paperref:135842	|
212621	paperref:138619	paperref:138620	|	exists=EXIST:P=0.0,1.0
236299	paperref:138849	paperref:135342	|	exists=NOTEXIST:P=1.0,0.0
221271	paperref:135187	paperref:138417	|	exists=NOTEXIST:P=1.0,0.0
257717	paperref:135202	paperref:136770	|
252725	paperref:137716	paperref:135152	|	exists=NOTEXIST:P=1.0,0.0
251218	paperref:135133	paperref:135243	|	exists=NOTEXIST:P=1.0,0.0
224922	paperref:139279	paperref:140050	|
223355	paperref:140178	paperref:140038	|	exists=NOTEXIST:P=1.0,0.0
256091	paperref:134726	paperref:137418	|	exists=NOTEXIST:P=1.0,0.0
210494	paperref:136468	paperref:137834	|	exists=NOTEXIST:P=1.0,0.0
226825	paperref:135706	paperref:137422	|	exists=NOTEXIST:P=1.0,0.0
266953	paperref:139463	paperref:137608	|
219967	paperref:135188	paperref:139812	|	exists=NOTEXIST:P=1.0,0.0
233807	paperref:138843	paperref:138438	|	exists=NOTEXIST:P=1.0,0.0
228725	paperref:136247	paperref:136113	|	exists=NOTEXIST:P=1.0,0.0
260253	paperref:136529	paperref:136532	|	exists=EXIST:P=0.0,1.0
253105	paperref:135995	paperref:138501	|
219943	paperref:138364	paperref:135188	|	exists=NOTEXIST:P=1.0,0.0
242376	paperref:135234	paperref:138434	|	exists=NOTEXIST:P=1.0,0.0
220384	paperref:136794	paperref:135189	|	exists=NOTEXIST:P=1.0,0.0
222629	paperref:139154	paperref:134908	|
225047	paperref:138419	paperref:139126	|	exists=NOTEXIST:P=1.0,0.0
251886	paperref:135142	paperref:135241	|
228630	paperref:139145	paperref:138007	|	exists=NOTEXIST:P=1.0,0.0
250446	paperref:135991	paperref:136342	|
238228	paperref:136717	paperref:138850	|	exists=NOTEXIST:P=1.0,0.0
268258	paperref:135991	paperref:138087	|
265553	paperref:138110	paperref:138109	|	exists=EXIST:P=0.0,1.0
221512	paperref:137143	paperref:137428	|	exists=NOTEXIST:P=1.0,0.0
264950	paperref:138081	paperref:139374	|	exists=NOTEXIST:P=1.0,0.0
222405	paperref:135716	paperref:138949	|	exists=NOTEXIST:P=1.0,0.0
211658	paperref:137836	paperref:135185	|	exists=NOTEXIST:P=1.0,0.0
212748	paperref:136223	paperref:135115	|	exists=NOTEXIST:P=1.0,0.0
224944	paperref:135531	paperref:139126	|	exists=NOTEXIST:P=1.0,0.0
219999	paperref:138423	paperref:135188	|	exists=NOTEXIST:P=1.0,0.0
241049	paperref:138072	paperref:136129	|	exists=NOTEXIST:P=1.0,0.0
224171	paperref:138838	paperref:135241	|	exists=NOTEXIST:P=1.0,0.0
248142	paperref:140091	paperref:136493	|	exists=NOTEXIST:P=1.0,0.0
212513	paperref:136883	paperref:135342	|	exists=NOTEXIST:P=1.0,0.0
210556	paperref:138460	paperref:137834	|	exists=NOTEXIST:P=1.0,0.0
218781	paperref:135021	paperref:137832	|	exists=NOTEXIST:P=1.0,0.0
229099	paperref:140223	paperref:139791	|	exists=NOTEXIST:P=1.0,0.0
266894	paperref:135872	paperref:135874	|	exists=EXIST:P=0.0,1.0
242603	paperref:137919	paperref:137921	|
217845	paperref:135190	paperref:138253	|	exists=NOTEXIST:P=1.0,0.0
216952	paperref:135643	paperref:137888	|	exists=NOTEXIST:P=1.0,0.0
242274	paperref:135827	paperref:139655	|	exists=NOTEXIST:P=1.0,0.0
269204	paperref:138430	paperref:139685	|	exists=NOTEXIST:P=1.0,0.0
240532	paperref:139188	paperref:138260	|	exists=NOTEXIST:P=1.0,0.0
244272	paperref:136068	paperref:137204	|	exists=NOTEXIST:P=1.0,0.0
226520	paperref:135195	paperref:140196	|	exists=NOTEXIST:P=1.0,0.0
248977	paperref:135724	paperref:139396	|	exists=NOTEXIST:P=1.0,0.0
213749	paperref:138006	paperref:136885	|	exists=NOTEXIST:P=1.0,0.0
261739	paperref:136157	paperref:137911	|
265041	paperref:135809	paperref:137695	|	exists=NOTEXIST:P=1.0,0.0
