UNDIRECTED	coref
cat=NOTEXIST,EXIST:exists
463506	paperref:380282	paperref:384110	|	exists=NOTEXIST:P=1.0,0.0
475148	paperref:380816	paperref:382941	|	exists=NOTEXIST:P=1.0,0.0
477399	paperref:384312	paperref:380118	|	exists=NOTEXIST:P=1.0,0.0
480530	paperref:380276	paperref:380122	|
467267	paperref:382448	paperref:384636	|
488165	paperref:381064	paperref:382850	|
498746	paperref:380169	paperref:383426	|	exists=NOTEXIST:P=1.0,0.0
503520	paperref:384424	paperref:384426	|
469016	paperref:384063	paperref:380071	|	exists=NOTEXIST:P=1.0,0.0
491206	paperref:381073	paperref:381481	|	exists=NOTEXIST:P=1.0,0.0
476283	paperref:383020	paperref:380924	|	exists=NOTEXIST:P=1.0,0.0
478643	paperref:381681	paperref:381078	|	exists=NOTEXIST:P=1.0,0.0
476531	paperref:380923	paperref:383427	|	exists=NOTEXIST:P=1.0,0.0
498598	paperref:383394	paperref:381814	|	exists=NOTEXIST:P=1.0,0.0
497185	paperref:380831	paperref:382764	|
483476	paperref:383014	paperref:380653	|	exists=NOTEXIST:P=1.0,0.0
457974	paperref:384775	paperref:384774	|	exists=EXIST:P=0.0,1.0
459068	paperref:381626	paperref:380438	|	exists=NOTEXIST:P=1.0,0.0
484548	paperref:383351	paperref:384499	|	exists=NOTEXIST:P=1.0,0.0
483576	paperref:380474	paperref:383357	|	exists=NOTEXIST:P=1.0,0.0
482551	paperref:383417	paperref:383357	|	exists=NOTEXIST:P=1.0,0.0
487913	paperref:381501	paperref:383397	|	exists=NOTEXIST:P=1.0,0.0
460804	paperref:380280	paperref:383002	|	exists=NOTEXIST:P=1.0,0.0
472200	paperref:381270	paperref:380069	|	exists=NOTEXIST:P=1.0,0.0
503024	paperref:381160	paperref:381051	|	exists=NOTEXIST:P=1.0,0.0
486557	paperref:382321	paperref:380793	|	exists=NOTEXIST:P=1.0,0.0
485604	paperref:383353	paperref:384054	|	exists=NOTEXIST:P=1.0,0.0
466248	paperref:379724	paperref:381460	|
467086	paperref:380690	paperref:380324	|	exists=NOTEXIST:P=1.0,0.0
492085	paperref:380117	paperref:380570	|	exists=NOTEXIST:P=1.0,0.0
470285	paperref:381227	paperref:382767	|	exists=NOTEXIST:P=1.0,0.0
480902	paperref:380123	paperref:383654	|
458111	paperref:383493	paperref:382291	|	exists=NOTEXIST:P=1.0,0.0
494023	paperref:383429	paperref:382073	|	exists=NOTEXIST:P=1.0,0.0
480532	paperref:385125	paperref:382077	|	exists=NOTEXIST:P=1.0,0.0
459636	paperref:384592	paperref:381370	|
469676	paperref:383775	paperref:381900	|	exists=NOTEXIST:P=1.0,0.0
500641	paperref:380021	paperref:380755	|
495418	paperref:381516	paperref:381515	|	exists=EXIST:P=0.0,1.0
498440	paperref:383184	paperref:383641	|	exists=NOTEXIST:P=1.0,0.0
474038	paperref:380738	paperref:380342	|	exists=NOTEXIST:P=1.0,0.0
497342	paperref:382765	paperref:383394	|	exists=NOTEXIST:P=1.0,0.0
464199	paperref:382823	paperref:381900	|	exists=NOTEXIST:P=1.0,0.0
497131	paperref:383180	paperref:382764	|	exists=NOTEXIST:P=1.0,0.0
473649	paperref:380171	paperref:383141	|	exists=NOTEXIST:P=1.0,0.0
504392	paperref:383914	paperref:380016	|	exists=NOTEXIST:P=1.0,0.0
465580	paperref:384913	paperref:384170	|	exists=NOTEXIST:P=1.0,0.0
491392	paperref:384690	paperref:383364	|	exists=NOTEXIST:P=1.0,0.0
489482	paperref:383772	paperref:380116	|	exists=NOTEXIST:P=1.0,0.0
496545	paperref:382769	paperref:381817	|
491685	paperref:382865	paperref:384484	|	exists=NOTEXIST:P=1.0,0.0
469647	paperref:385126	paperref:381900	|	exists=NOTEXIST:P=1.0,0.0
463616	paperref:379962	paperref:382822	|	exists=NOTEXIST:P=1.0,0.0
504399	paperref:381151	paperref:382218	|	exists=NOTEXIST:P=1.0,0.0
469821	paperref:381900	paperref:384535	|	exists=NOTEXIST:P=1.0,0.0
493812	paperref:381271	paperref:384061	|
493072	paperref:380276	paperref:382761	|	exists=NOTEXIST:P=1.0,0.0
491271	paperref:382143	paperref:381422	|	exists=NOTEXIST:P=1.0,0.0
472452	paperref:381220	paperref:381110	|	exists=NOTEXIST:P=1.0,0.0
472681	paperref:383767	paperref:381051	|	exists=NOTEXIST:P=1.0,0.0
481522	paperref:383142	paperref:383423	|	exists=NOTEXIST:P=1.0,0.0
469710	paperref:381900	paperref:380354	|	exists=NOTEXIST:P=1.0,0.0
500585	paperref:381816	paperref:384742	|	exists=NOTEXIST:P=1.0,0.0
489757	paperref:384064	paperref:380694	|
479123	paperref:383361	paperref:383370	|
460097	paperref:384119	paperref:383354	|	exists=NOTEXIST:P=1.0,0.0
503712	paperref:382923	paperref:379630	|	exists=NOTEXIST:P=1.0,0.0
488552	paperref:382472	paperref:382471	|	exists=EXIST:P=0.0,1.0
498124	paperref:384172	paperref:385022	|	exists=NOTEXIST:P=1.0,0.0
469695	paperref:382764	paperref:381900	|	exists=NOTEXIST:P=1.0,0.0
498386	paperref:382332	paperref:385104	|	exists=NOTEXIST:P=1.0,0.0
492174	paperref:382364	paperref:381030	|	exists=NOTEXIST:P=1.0,0.0
493490	paperref:381273	paperref:380163	|
467701	paperref:384789	paperref:383355	|	exists=NOTEXIST:P=1.0,0.0
502546	paperref:381625	paperref:381153	|	exists=NOTEXIST:P=1.0,0.0
461824	paperref:381459	paperref:383886	|	exists=NOTEXIST:P=1.0,0.0
493639	paperref:385016	paperref:379988	|	exists=NOTEXIST:P=1.0,0.0
484215	paperref:383352	paperref:381057	|	exists=NOTEXIST:P=1.0,0.0
495591	paperref:380513	paperref:381516	|	exists=NOTEXIST:P=1.0,0.0
461875	paperref:379722	paperref:383892	|
460015	paperref:382525	paperref:384594	|	exists=NOTEXIST:P=1.0,0.0
473829	paperref:382562	paperref:380672	|	exists=NOTEXIST:P=1.0,0.0
502511	paperref:382646	paperref:379794	|
484593	paperref:383351	paperref:381007	|	exists=NOTEXIST:P=1.0,0.0
461272	paperref:381230	paperref:381234	|
461628	paperref:383886	paperref:382220	|	exists=NOTEXIST:P=1.0,0.0
467548	paperref:383835	paperref:381686	|
503069	paperref:381051	paperref:383781	|	exists=NOTEXIST:P=1.0,0.0
498873	paperref:383780	paperref:383393	|	exists=NOTEXIST:P=1.0,0.0
491496	paperref:380119	paperref:380576	|	exists=NOTEXIST:P=1.0,0.0
482031	paperref:380126	paperref:383352	|
488377	paperref:381516	paperref:383371	|	exists=NOTEXIST:P=1.0,0.0
495401	paperref:381630	paperref:384404	|	exists=NOTEXIST:P=1.0,0.0
473263	paperref:382316	paperref:382940	|	exists=NOTEXIST:P=1.0,0.0
459260	paperref:380192	paperref:380193	|	exists=EXIST:P=0.0,1.0
498282	paperref:381963	paperref:380445	|
468773	paperref:380042	paperref:385152	|	exists=NOTEXIST:P=1.0,0.0
479507	paperref:380120	paperref:384744	|	exists=NOTEXIST:P=1.0,0.0
484891	paperref:381624	paperref:379950	|	exists=NOTEXIST:P=1.0,0.0
476898	paperref:380818	paperref:381143	|
465191	paperref:383369	paperref:383683	|	exists=NOTEXIST:P=1.0,0.0
462089	paperref:379976	paperref:383424	|	exists=NOTEXIST:P=1.0,0.0
476472	paperref:382277	paperref:379626	|	exists=NOTEXIST:P=1.0,0.0
486994	paperref:383668	paperref:383256	|	exists=NOTEXIST:P=1.0,0.0
485953	paperref:380797	paperref:379687	|	exists=NOTEXIST:P=1.0,0.0
479210	paperref:382577	paperref:381110	|	exists=NOTEXIST:P=1.0,0.0
461433	paperref:381456	paperref:380936	|
494156	paperref:380771	paperref:382624	|	exists=NOTEXIST:P=1.0,0.0
498173	paperref:383187	paperref:383377	|	exists=NOTEXIST:P=1.0,0.0
468503	paperref:382793	paperref:382368	|	exists=NOTEXIST:P=1.0,0.0
481813	paperref:381273	paperref:383416	|
480722	paperref:383412	paperref:379878	|	exists=NOTEXIST:P=1.0,0.0
468906	paperref:382301	paperref:382300	|	exists=EXIST:P=0.0,1.0
500465	paperref:380574	paperref:380016	|	exists=NOTEXIST:P=1.0,0.0
504740	paperref:384602	paperref:381163	|	exists=NOTEXIST:P=1.0,0.0
468597	paperref:379589	paperref:381460	|	exists=NOTEXIST:P=1.0,0.0
496974	paperref:379870	paperref:379867	|	exists=EXIST:P=0.0,1.0
499161	paperref:379998	paperref:382759	|
484748	paperref:383777	paperref:380688	|	exists=NOTEXIST:P=1.0,0.0
504589	paperref:383772	paperref:381063	|
485076	paperref:381110	paperref:384106	|	exists=NOTEXIST:P=1.0,0.0
492170	paperref:381017	paperref:382364	|	exists=NOTEXIST:P=1.0,0.0
485147	paperref:381110	paperref:383771	|	exists=NOTEXIST:P=1.0,0.0
468872	paperref:384011	paperref:380738	|	exists=NOTEXIST:P=1.0,0.0
493849	paperref:383395	paperref:380770	|	exists=NOTEXIST:P=1.0,0.0
482142	paperref:382106	paperref:382090	|
482578	paperref:383429	paperref:383417	|
475262	paperref:380062	paperref:384062	|
459234	paperref:384444	paperref:381491	|	exists=NOTEXIST:P=1.0,0.0
469193	paperref:383416	paperref:380070	|	exists=NOTEXIST:P=1.0,0.0
461713	paperref:384919	paperref:380938	|	exists=NOTEXIST:P=1.0,0.0
460495	paperref:384117	paperref:383365	|	exists=NOTEXIST:P=1.0,0.0
504522	paperref:384660	paperref:380748	|
501268	paperref:384744	paperref:383389	|	exists=NOTEXIST:P=1.0,0.0
502121	paperref:383389	paperref:382849	|	exists=NOTEXIST:P=1.0,0.0
485299	paperref:383354	paperref:383622	|
494118	paperref:380771	paperref:381538	|
487293	paperref:380499	paperref:384484	|	exists=NOTEXIST:P=1.0,0.0
470475	paperref:381227	paperref:380738	|	exists=NOTEXIST:P=1.0,0.0
482554	paperref:383417	paperref:383365	|
470623	paperref:384583	paperref:380131	|	exists=NOTEXIST:P=1.0,0.0
500195	paperref:380130	paperref:381398	|	exists=NOTEXIST:P=1.0,0.0
468187	paperref:384344	paperref:381845	|	exists=NOTEXIST:P=1.0,0.0
504388	paperref:382271	paperref:380016	|	exists=NOTEXIST:P=1.0,0.0
492256	paperref:380279	paperref:381053	|	exists=NOTEXIST:P=1.0,0.0
486274	paperref:380347	paperref:381851	|
487498	paperref:384062	paperref:384321	|	exists=NOTEXIST:P=1.0,0.0
468088	paperref:384788	paperref:380167	|	exists=NOTEXIST:P=1.0,0.0
471622	paperref:382357	paperref:383763	|	exists=NOTEXIST:P=1.0,0.0
484445	paperref:382357	paperref:382207	|	exists=NOTEXIST:P=1.0,0.0
470881	paperref:382878	paperref:383128	|	exists=NOTEXIST:P=1.0,0.0
457764	paperref:384743	paperref:381898	|	exists=NOTEXIST:P=1.0,0.0
463251	paperref:380660	paperref:384484	|	exists=NOTEXIST:P=1.0,0.0
503002	paperref:382533	paperref:382319	|
482807	paperref:381247	paperref:381436	|	exists=NOTEXIST:P=1.0,0.0
480499	paperref:380571	paperref:380122	|	exists=NOTEXIST:P=1.0,0.0
474528	paperref:382207	paperref:380920	|	exists=NOTEXIST:P=1.0,0.0
469323	paperref:382525	paperref:384636	|
464589	paperref:383081	paperref:383999	|
499446	paperref:379999	paperref:380845	|	exists=NOTEXIST:P=1.0,0.0
493017	paperref:383780	paperref:379947	|	exists=NOTEXIST:P=1.0,0.0
465703	paperref:382226	paperref:381159	|
501790	paperref:384375	paperref:384174	|	exists=NOTEXIST:P=1.0,0.0
467900	paperref:382939	paperref:382943	|	exists=EXIST:P=0.0,1.0
502095	paperref:383389	paperref:382850	|	exists=NOTEXIST:P=1.0,0.0
493619	paperref:379824	paperref:384888	|	exists=NOTEXIST:P=1.0,0.0
465316	paperref:382223	paperref:382227	|	exists=EXIST:P=0.0,1.0
497778	paperref:384057	paperref:380165	|	exists=NOTEXIST:P=1.0,0.0
483774	paperref:380127	paperref:381698	|	exists=NOTEXIST:P=1.0,0.0
495865	paperref:381517	paperref:384691	|	exists=NOTEXIST:P=1.0,0.0
476429	paperref:380461	paperref:380065	|	exists=NOTEXIST:P=1.0,0.0
458891	paperref:382525	paperref:380080	|	exists=NOTEXIST:P=1.0,0.0
503165	paperref:381050	paperref:381813	|	exists=NOTEXIST:P=1.0,0.0
491012	paperref:383186	paperref:380044	|	exists=NOTEXIST:P=1.0,0.0
462045	paperref:379695	paperref:381137	|
478598	paperref:379522	paperref:379537	|	exists=NOTEXIST:P=1.0,0.0
478693	paperref:383360	paperref:384061	|	exists=NOTEXIST:P=1.0,0.0
475571	paperref:381219	paperref:382942	|	exists=NOTEXIST:P=1.0,0.0
500180	paperref:380130	paperref:380575	|	exists=NOTEXIST:P=1.0,0.0
463384	paperref:384913	paperref:384911	|	exists=EXIST:P=0.0,1.0
462165	paperref:379976	paperref:382623	|	exists=NOTEXIST:P=1.0,0.0
495430	paperref:381835	paperref:384499	|	exists=NOTEXIST:P=1.0,0.0
483110	paperref:383357	paperref:383358	|	exists=EXIST:P=0.0,1.0
503239	paperref:380459	paperref:380919	|	exists=NOTEXIST:P=1.0,0.0
497109	paperref:384276	paperref:384275	|	exists=EXIST:P=0.0,1.0
485507	paperref:379953	paperref:384598	|	exists=NOTEXIST:P=1.0,0.0
501465	paperref:380168	paperref:384062	|	exists=NOTEXIST:P=1.0,0.0
500883	paperref:380163	paperref:384302	|	exists=NOTEXIST:P=1.0,0.0
476204	paperref:382520	paperref:383455	|	exists=NOTEXIST:P=1.0,0.0
473746	paperref:381828	paperref:381223	|	exists=NOTEXIST:P=1.0,0.0
496289	paperref:384402	paperref:380577	|	exists=NOTEXIST:P=1.0,0.0
484112	paperref:383352	paperref:384741	|	exists=NOTEXIST:P=1.0,0.0
477213	paperref:379635	paperref:384311	|	exists=NOTEXIST:P=1.0,0.0
473031	paperref:384112	paperref:383346	|	exists=NOTEXIST:P=1.0,0.0
503990	paperref:382211	paperref:380163	|
488059	paperref:384481	paperref:384106	|	exists=NOTEXIST:P=1.0,0.0
470653	paperref:384583	paperref:380124	|	exists=NOTEXIST:P=1.0,0.0
496137	paperref:381031	paperref:384732	|	exists=NOTEXIST:P=1.0,0.0
465629	paperref:381850	paperref:382371	|	exists=NOTEXIST:P=1.0,0.0
503664	paperref:381828	paperref:382430	|	exists=NOTEXIST:P=1.0,0.0
483418	paperref:383419	paperref:384973	|	exists=NOTEXIST:P=1.0,0.0
470593	paperref:381905	paperref:381903	|	exists=EXIST:P=0.0,1.0
468807	paperref:384010	paperref:380380	|	exists=NOTEXIST:P=1.0,0.0
484934	paperref:379673	paperref:382890	|	exists=NOTEXIST:P=1.0,0.0
492817	paperref:381017	paperref:384730	|	exists=NOTEXIST:P=1.0,0.0
484616	paperref:383351	paperref:384109	|	exists=NOTEXIST:P=1.0,0.0
461157	paperref:381227	paperref:382221	|	exists=NOTEXIST:P=1.0,0.0
466077	paperref:380738	paperref:382225	|	exists=NOTEXIST:P=1.0,0.0
478061	paperref:380418	paperref:380338	|	exists=NOTEXIST:P=1.0,0.0
461390	paperref:381456	paperref:383709	|	exists=NOTEXIST:P=1.0,0.0
480426	paperref:380574	paperref:380122	|
477259	paperref:380341	paperref:381185	|	exists=NOTEXIST:P=1.0,0.0
488546	paperref:381066	paperref:383388	|	exists=NOTEXIST:P=1.0,0.0
471124	paperref:383350	paperref:383418	|	exists=NOTEXIST:P=1.0,0.0
472310	paperref:380069	paperref:380067	|	exists=EXIST:P=0.0,1.0
493429	paperref:380474	paperref:382076	|
466491	paperref:382777	paperref:383484	|	exists=NOTEXIST:P=1.0,0.0
488638	paperref:380690	paperref:381628	|
471935	paperref:380173	paperref:382206	|	exists=NOTEXIST:P=1.0,0.0
489551	paperref:383369	paperref:383422	|	exists=NOTEXIST:P=1.0,0.0
472906	paperref:382834	paperref:381481	|	exists=NOTEXIST:P=1.0,0.0
467675	paperref:384346	paperref:383217	|	exists=NOTEXIST:P=1.0,0.0
471127	paperref:383350	paperref:383358	|
472880	paperref:384573	paperref:383843	|	exists=NOTEXIST:P=1.0,0.0
478240	paperref:385122	paperref:381396	|	exists=NOTEXIST:P=1.0,0.0
488681	paperref:382886	paperref:380015	|	exists=NOTEXIST:P=1.0,0.0
462779	paperref:381055	paperref:380284	|	exists=NOTEXIST:P=1.0,0.0
483972	paperref:382894	paperref:382102	|	exists=NOTEXIST:P=1.0,0.0
458611	paperref:380082	paperref:381110	|	exists=NOTEXIST:P=1.0,0.0
489305	paperref:383004	paperref:383003	|	exists=EXIST:P=0.0,1.0
496801	paperref:380500	paperref:383910	|
468942	paperref:380071	paperref:380166	|	exists=NOTEXIST:P=1.0,0.0
466814	paperref:382223	paperref:380340	|
473882	paperref:380172	paperref:382208	|
484277	paperref:381626	paperref:380689	|	exists=NOTEXIST:P=1.0,0.0
459324	paperref:383394	paperref:384445	|	exists=NOTEXIST:P=1.0,0.0
491633	paperref:380046	paperref:383187	|	exists=NOTEXIST:P=1.0,0.0
504062	paperref:384716	paperref:384948	|
501912	paperref:383709	paperref:384064	|	exists=NOTEXIST:P=1.0,0.0
498018	paperref:384056	paperref:384063	|
480680	paperref:382205	paperref:384316	|	exists=NOTEXIST:P=1.0,0.0
495110	paperref:382995	paperref:379827	|	exists=NOTEXIST:P=1.0,0.0
487107	paperref:380500	paperref:380496	|
493205	paperref:384269	paperref:384279	|	exists=EXIST:P=0.0,1.0
489686	paperref:383002	paperref:383383	|	exists=NOTEXIST:P=1.0,0.0
483684	paperref:383357	paperref:380278	|
459585	paperref:384113	paperref:381052	|	exists=NOTEXIST:P=1.0,0.0
494492	paperref:380820	paperref:384400	|	exists=NOTEXIST:P=1.0,0.0
499259	paperref:383391	paperref:381817	|	exists=NOTEXIST:P=1.0,0.0
464169	paperref:384910	paperref:384171	|	exists=NOTEXIST:P=1.0,0.0
503133	paperref:380169	paperref:382204	|	exists=NOTEXIST:P=1.0,0.0
492487	paperref:380716	paperref:381495	|
485025	paperref:381110	paperref:381272	|	exists=NOTEXIST:P=1.0,0.0
462614	paperref:382205	paperref:379971	|	exists=NOTEXIST:P=1.0,0.0
463371	paperref:382143	paperref:384911	|	exists=NOTEXIST:P=1.0,0.0
471213	paperref:383350	paperref:383893	|	exists=NOTEXIST:P=1.0,0.0
467154	paperref:383486	paperref:383498	|	exists=EXIST:P=0.0,1.0
470292	paperref:381227	paperref:382768	|	exists=NOTEXIST:P=1.0,0.0
458273	paperref:382600	paperref:382596	|	exists=EXIST:P=0.0,1.0
503916	paperref:382205	paperref:380164	|	exists=NOTEXIST:P=1.0,0.0
467295	paperref:380817	paperref:382448	|
460839	paperref:380282	paperref:380280	|	exists=EXIST:P=0.0,1.0
480707	paperref:383429	paperref:384316	|	exists=NOTEXIST:P=1.0,0.0
467006	paperref:380831	paperref:382936	|	exists=NOTEXIST:P=1.0,0.0
502256	paperref:379805	paperref:384531	|	exists=NOTEXIST:P=1.0,0.0
467462	paperref:382937	paperref:383770	|
497190	paperref:380501	paperref:383909	|	exists=NOTEXIST:P=1.0,0.0
474615	paperref:383745	paperref:380894	|
469512	paperref:384126	paperref:384881	|	exists=NOTEXIST:P=1.0,0.0
496638	paperref:382768	paperref:384742	|	exists=NOTEXIST:P=1.0,0.0
481423	paperref:384064	paperref:384318	|
463728	paperref:383358	paperref:379973	|	exists=NOTEXIST:P=1.0,0.0
468602	paperref:379589	paperref:381900	|	exists=NOTEXIST:P=1.0,0.0
461809	paperref:381459	paperref:380151	|	exists=NOTEXIST:P=1.0,0.0
458679	paperref:382463	paperref:384224	|	exists=NOTEXIST:P=1.0,0.0
457866	paperref:385142	paperref:383628	|
493626	paperref:382996	paperref:379824	|	exists=NOTEXIST:P=1.0,0.0
460505	paperref:384117	paperref:383363	|	exists=NOTEXIST:P=1.0,0.0
461763	paperref:381233	paperref:382429	|
500123	paperref:380845	paperref:382759	|	exists=NOTEXIST:P=1.0,0.0
481387	paperref:383430	paperref:384318	|	exists=NOTEXIST:P=1.0,0.0
489154	paperref:380611	paperref:380609	|	exists=EXIST:P=0.0,1.0
493774	paperref:379989	paperref:379991	|	exists=EXIST:P=0.0,1.0
497986	paperref:384056	paperref:380166	|	exists=NOTEXIST:P=1.0,0.0
491598	paperref:381421	paperref:384221	|	exists=NOTEXIST:P=1.0,0.0
494081	paperref:379826	paperref:382996	|	exists=NOTEXIST:P=1.0,0.0
461703	paperref:380938	paperref:380935	|	exists=EXIST:P=0.0,1.0
503799	paperref:383187	paperref:381152	|	exists=NOTEXIST:P=1.0,0.0
491192	paperref:381073	paperref:381484	|
472489	paperref:380822	paperref:384462	|	exists=NOTEXIST:P=1.0,0.0
462233	paperref:381462	paperref:381458	|	exists=EXIST:P=0.0,1.0
488963	paperref:382923	paperref:383370	|	exists=NOTEXIST:P=1.0,0.0
472838	paperref:380293	paperref:380016	|
485716	paperref:380686	paperref:380693	|	exists=EXIST:P=0.0,1.0
478938	paperref:385121	paperref:383367	|	exists=NOTEXIST:P=1.0,0.0
474662	paperref:383349	paperref:383418	|	exists=NOTEXIST:P=1.0,0.0
505139	paperref:383196	paperref:384728	|	exists=NOTEXIST:P=1.0,0.0
501151	paperref:384300	paperref:381477	|
461236	paperref:381014	paperref:381136	|
484117	paperref:383352	paperref:384108	|
490558	paperref:383367	paperref:382763	|	exists=NOTEXIST:P=1.0,0.0
467655	paperref:384015	paperref:381855	|	exists=NOTEXIST:P=1.0,0.0
474810	paperref:383349	paperref:383428	|	exists=NOTEXIST:P=1.0,0.0
492208	paperref:384277	paperref:384262	|
495222	paperref:380997	paperref:380033	|	exists=NOTEXIST:P=1.0,0.0
493836	paperref:380771	paperref:380770	|	exists=EXIST:P=0.0,1.0
464278	paperref:380283	paperref:384499	|	exists=NOTEXIST:P=1.0,0.0
479146	paperref:383361	paperref:383364	|	exists=EXIST:P=0.0,1.0
465941	paperref:381811	paperref:383775	|	exists=NOTEXIST:P=1.0,0.0
503701	paperref:383066	paperref:385164	|	exists=NOTEXIST:P=1.0,0.0
470876	paperref:382184	paperref:381088	|	exists=NOTEXIST:P=1.0,0.0
470174	paperref:384885	paperref:384128	|	exists=NOTEXIST:P=1.0,0.0
505604	paperref:383893	paperref:383891	|	exists=EXIST:P=0.0,1.0
503185	paperref:381050	paperref:383893	|
491677	paperref:384261	paperref:384265	|
473786	paperref:385052	paperref:381977	|	exists=NOTEXIST:P=1.0,0.0
493002	paperref:379947	paperref:382769	|	exists=NOTEXIST:P=1.0,0.0
468778	paperref:380872	paperref:385152	|	exists=NOTEXIST:P=1.0,0.0
478745	paperref:381055	paperref:383360	|	exists=NOTEXIST:P=1.0,0.0
500944	paperref:383878	paperref:380098	|	exists=NOTEXIST:P=1.0,0.0
505276	paperref:384213	paperref:381461	|	exists=NOTEXIST:P=1.0,0.0
493726	paperref:382078	paperref:382767	|
465009	paperref:382373	paperref:380346	|
503876	paperref:380967	paperref:383293	|
473581	paperref:380656	paperref:380171	|	exists=NOTEXIST:P=1.0,0.0
496033	paperref:379878	paperref:382858	|	exists=NOTEXIST:P=1.0,0.0
497965	paperref:380475	paperref:381396	|	exists=NOTEXIST:P=1.0,0.0
504899	paperref:384563	paperref:384562	|	exists=EXIST:P=0.0,1.0
474990	paperref:383348	paperref:383376	|	exists=NOTEXIST:P=1.0,0.0
493042	paperref:383180	paperref:380276	|	exists=NOTEXIST:P=1.0,0.0
471790	paperref:380068	paperref:382207	|	exists=NOTEXIST:P=1.0,0.0
489080	paperref:382740	paperref:381697	|	exists=NOTEXIST:P=1.0,0.0
488151	paperref:381395	paperref:381064	|	exists=NOTEXIST:P=1.0,0.0
470680	paperref:383766	paperref:383426	|	exists=NOTEXIST:P=1.0,0.0
499431	paperref:379773	paperref:380756	|	exists=NOTEXIST:P=1.0,0.0
480666	paperref:383425	paperref:384316	|	exists=NOTEXIST:P=1.0,0.0
469585	paperref:385051	paperref:381977	|	exists=NOTEXIST:P=1.0,0.0
